mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		28
5	5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		34
5	5	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		29
5	5	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		30
6	6	0	0	3/8	2	1	3/8		1/4	3/2		1	55		41
6	6	0	0	3/8	2	2	1/8		1/8	1		5	59		42
6	6	0	0	3/8	1	1	1/16		1/16	1		2	74		35
6	6	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		36
6	6	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62		43
6	6	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		37
6	6	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		38
6	6	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59		44
6	6	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		39
6	6	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		40
7	7	0	0	3/8	2	1	1/8		1/8	1		3	57		52
7	7	0	0	3/8	1	1	1/16		1/16	1		0	72		45
7	7	1/16	1/16	3/8	1	1	1/32		1/32	1		5	71		46
7	7	3/32	3/32	3/8	1	1	1/32		1/32	1		0	72		47
7	7	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		53
7	7	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		48
7	7	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		49
7	7	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		54
7	7	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		50
7	7	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		51
8	8	0	0	3/8	2	1	1/8		1/8	1		1	55		61
8	8	0	0	3/8	1	1	1/16		1/16	1		5	71		55
8	8	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		56
8	8	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		62
8	8	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		57
8	8	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		58
8	8	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		63
8	8	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		59
8	8	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		60
9	9	0	0	3/8	2	1	3/8		1/4	3/2		1	55		70
9	9	0	0	3/8	2	2	1/8		1/8	1		0	60		71
9	9	0	0	3/8	1	1	1/16		1/16	1		4	76		64
9	9	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		65
9	9	1/8	1/8	3/8	2	2	1/8		1/8	1		4	64		72
9	9	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		66
9	9	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		67
9	9	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		73
9	9	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		68
9	9	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		69
10	10	0	0	3/8	2	1	3/8		1/4	3/2		1	55		80
10	10	0	0	3/8	2	2	1/8		1/8	1		5	59		81
10	10	0	0	3/8	1	1	1/16		1/16	1		2	74		74
10	10	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		75
10	10	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62		82
10	10	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		76
10	10	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		77
10	10	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59		83
10	10	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		78
10	10	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		79
11	11	0	0	3/8	2	1	1/8		1/8	1		3	57		91
11	11	0	0	3/8	1	1	1/16		1/16	1		0	72		84
11	11	1/16	1/16	3/8	1	1	1/32		1/32	1		5	71		85
11	11	3/32	3/32	3/8	1	1	1/32		1/32	1		0	72		86
11	11	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		92
11	11	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		87
11	11	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		88
11	11	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		93
11	11	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		89
11	11	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		90
12	12	0	0	3/8	2	1	1/8		1/8	1		1	55		100
12	12	0	0	3/8	1	1	1/16		1/16	1		5	71		94
12	12	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		95
12	12	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		101
12	12	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		96
12	12	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		97
12	12	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		102
12	12	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		98
12	12	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		99
13	13	0	0	3/8	2	1	1/8		1/8	1		2	50		105
13	13	0	0	3/8	1	1	1/4		1/4	1		6	66		103
13	13	0	0	3/8	1	1	1/4		1/4	1		3	69		103
13	13	0	0	3/8	1	1	1/4		1/4	1		2	74		103
13	13	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		106
13	13	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		107
13	13	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		104
14	14	0	0	3/8	2	1	1/16		1/16	1		3	45		110
14	14	0	0	3/8	1	1	1/8		1/8	1		7	73		108
14	14	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		111
14	14	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		112
14	14	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		113
14	14	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		114
14	14	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		109
14	14	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79		109
14	14	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		115
15	15	0	0	3/8	2	1	1/16		1/16	1		3	45		118
15	15	0	0	3/8	1	1	1/8		1/8	1		2	74		116
15	15	0	0	3/8	1	1	1/8		1/8	1		6	78		116
15	15	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		119
15	15	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62		120
15	15	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		121
15	15	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		122
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78		117
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81		117
15	15	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		123
16	16	0	0	3/8	2	1	1/16		1/16	1		3	45		126
16	16	0	0	3/8	1	1	1/8		1/8	1		4	76		124
16	16	0	0	3/8	1	1	1/8		1/8	1		1	79		124
16	16	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		127
16	16	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		128
16	16	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		129
16	16	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		130
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73		125
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		125
16	16	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		131
17	17	0	0	3/8	2	1	1/16		1/16	1		3	45		134
17	17	0	0	3/8	1	1	1/8		1/8	1		2	74		132
17	17	0	0	3/8	1	1	1/8		1/8	1		6	78		132
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		135
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62		136
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		137
17	17	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		138
17	17	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78		133
17	17	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81		133
17	17	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		139
18	18	0	0	3/8	2	1	1/16		1/16	1		3	45		142
18	18	0	0	3/8	1	1	1/8		1/8	1		4	76		140
18	18	0	0	3/8	1	1	1/8		1/8	1		1	79		140
18	18	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		143
18	18	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		144
18	18	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		145
18	18	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		146
18	18	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73		141
18	18	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		141
18	18	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		147
19	19	0	0	3/8	2	1	1/8		1/8	1		2	50		154
19	19	0	0	3/8	1	1	1/16		1/16	1		6	78		148
19	19	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		149
19	19	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		155
19	19	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		150
19	19	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		151
19	19	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		156
19	19	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		152
19	19	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		153
20	20	0	0	3/8	2	1	1/8		1/8	1		1	55		163
20	20	0	0	3/8	1	1	1/16		1/16	1		5	83		157
20	20	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		158
20	20	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		164
20	20	1/8	1/8	3/8	1	1	1/16		1/16	1		7	85		159
20	20	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		160
20	20	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		165
20	20	1/4	1/4	3/8	1	1	1/16		1/16	1		2	86		161
20	20	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		162
21	21	0	0	3/8	2	1	1/8		1/8	1		2	50		172
21	21	0	0	3/8	1	1	1/16		1/16	1		6	78		166
21	21	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		167
21	21	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		173
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		168
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		169
21	21	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		174
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		170
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		171
22	22	0	0	3/8	2	1	1/8		1/8	1		1	55		181
22	22	0	0	3/8	1	1	1/16		1/16	1		5	83		175
22	22	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		176
22	22	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		182
22	22	1/8	1/8	3/8	1	1	1/16		1/16	1		7	85		177
22	22	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		178
22	22	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		183
22	22	1/4	1/4	3/8	1	1	1/16		1/16	1		2	86		179
22	22	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		180
23	23	0	0	3/8	2	1	1/8		1/8	1		2	38		190
23	23	0	0	3/8	2	1	1/8		1/8	1		2	50		190
23	23	0	0	3/8	1	1	1/16		1/16	1		6	78		184
23	23	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		185
23	23	1/8	1/8	3/8	2	1	1/8		1/8	1		4	40		191
23	23	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		191
23	23	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		186
23	23	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		187
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		6	42		192
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		192
23	23	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		188
23	23	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		189
24	24	0	0	3/8	2	1	1/8		1/8	1		1	43		199
24	24	0	0	3/8	2	1	1/8		1/8	1		1	55		199
24	24	0	0	3/8	1	1	1/16		1/16	1		5	83		193
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		194
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45		200
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		200
24	24	1/8	1/8	3/8	1	1	1/16		1/16	1		7	85		195
24	24	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		196
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47		201
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		201
24	24	1/4	1/4	3/8	1	1	1/16		1/16	1		2	86		197
24	24	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		198
25	25	0	0	3/8	2	1	1/8		1/8	1		1	55		208
25	25	0	0	3/8	1	1	1/16		1/16	1		4	76		202
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		203
25	25	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		209
25	25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		204
25	25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		205
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		210
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		206
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		207
26	26	0	0	3/8	1	1	0	appoggiatura	1/8	1		0	72		211
26	26	0	0	3/8	2	1	1/16		1/16	1		2	50		213
26	26	0	0	3/8	1	1	1/4		1/4	1		2	74		212
26	26	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54		214
26	26	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		215
26	26	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54		216
26	26	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57		217
26	26	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54		218
27	27	0	0	3/8	2	1	1/8		1/8	1		2	50		225
27	27	0	0	3/8	1	1	1/16		1/16	1		6	66		219
27	27	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		220
27	27	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		226
27	27	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67		221
27	27	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		222
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		227
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		223
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62		224
28	28	0	0	3/8	2	1	1/8		1/8	1		1	55		234
28	28	0	0	3/8	1	1	1/16		1/16	1		5	71		228
28	28	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		229
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		235
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		230
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		231
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		236
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		232
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62		233
29	29	0	0	3/8	2	1	1/8		1/8	1		2	50		243
29	29	0	0	3/8	1	1	1/16		1/16	1		6	66		237
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		238
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		244
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67		239
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		240
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		245
29	29	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		241
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62		242
30	30	0	0	3/8	2	1	1/8		1/8	1		1	55		252
30	30	0	0	3/8	1	1	1/16		1/16	1		5	71		246
30	30	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		247
30	30	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		253
30	30	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		248
30	30	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		249
30	30	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		254
30	30	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		250
30	30	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62		251
31	31	0	0	3/8	2	1	1/16		1/16	1		2	38		261
31	31	0	0	3/8	1	1	1/16		1/16	1		6	78		255
31	31	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50		262
31	31	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		256
31	31	1/8	1/8	3/8	2	1	1/16		1/16	1		4	40		263
31	31	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		257
31	31	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52		264
31	31	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		258
31	31	1/4	1/4	3/8	2	1	1/16		1/16	1		6	42		265
31	31	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		259
31	31	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54		266
31	31	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		260
32	32	0	0	3/8	2	1	1/16		1/16	1		1	43		273
32	32	0	0	3/8	1	1	1/16		1/16	1		5	83		267
32	32	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55		274
32	32	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		268
32	32	1/8	1/8	3/8	2	1	1/16		1/16	1		3	45		275
32	32	1/8	1/8	3/8	1	1	1/16		1/16	1		7	85		269
32	32	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		276
32	32	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		270
32	32	1/4	1/4	3/8	2	1	1/16		1/16	1		5	47		277
32	32	1/4	1/4	3/8	1	1	1/16		1/16	1		2	86		271
32	32	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		278
32	32	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		272
33	33	0	0	3/8	2	1	1/8		1/8	1		1	55		285
33	33	0	0	3/8	1	1	1/16		1/16	1		4	76		279
33	33	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		280
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		286
33	33	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		281
33	33	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		282
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		287
33	33	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		283
33	33	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		284
34	34	0	0	3/8	2	1	1/8		1/8	1		2	50		291
34	34	0	0	3/8	1	1	1/16		1/16	1		6	78		288
34	34	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		289
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		292
34	34	1/8	1/8	3/8	1	1	1/4		1/4	1		3	69		290
34	34	1/8	1/8	3/8	1	1	1/4		1/4	1		3	81		290
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		293
35	35	0	0	3/8	2	1	1/8		1/8	1		1	55		300
35	35	0	0	3/8	1	1	1/16		1/16	1		5	71		294
35	35	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		295
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		301
35	35	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		296
35	35	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		297
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		302
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		298
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		299
36	36	0	0	3/8	2	1	1/8		1/8	1		2	50		306
36	36	0	0	3/8	1	1	1/16		1/16	1		6	78		303
36	36	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		304
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		307
36	36	1/8	1/8	3/8	1	1	1/4		1/4	1		3	69		305
36	36	1/8	1/8	3/8	1	1	1/4		1/4	1		3	81		305
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		308
37	37	0	0	3/8	2	1	1/8		1/8	1		1	55		315
37	37	0	0	3/8	1	1	1/16		1/16	1		5	71		309
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		310
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		316
37	37	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		311
37	37	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		312
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		317
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		313
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		314
38	38	0	0	3/8	2	1	1/4		1/4	1		2	50		324
38	38	0	0	3/8	1	1	1/16		1/16	1		2	74		318
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78		319
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		320
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78		321
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		322
38	38	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		323
39	39	0	0	3/8	2	1	1/4		1/4	1		2	50		331
39	39	0	0	3/8	1	1	1/16		1/16	1		6	66		325
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		326
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		327
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		328
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66		329
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		330
40	40	0	0	3/8	2	1	1/16		1/16	1		2	38		335
40	40	0	0	3/8	1	1	1/8		1/8	1		2	62		332
40	40	1/16	1/16	3/8	2	1	1/16		1/16	1		6	42		336
40	40	1/8	1/8	3/8	2	1	1/16		1/16	1		3	45		337
40	40	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62		333
40	40	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		338
40	40	1/4	1/4	3/8	2	1	1/16		1/16	1		3	45		339
40	40	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62		334
40	40	5/16	5/16	3/8	2	1	1/16		1/16	1		6	42		340
41	41	0	0	3/8	2	1	1/4		1/4	1		2	38		342
41	41	0	0	3/8	1	1	1/4		1/4	1		2	62		341
42	42	0	0	3/8	1	1	1/16		1/16	1		2	86		343
42	42	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		344
42	42	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		345
42	42	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		346
42	42	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73		347
42	42	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		348
43	43	0	0	3/8	1	1	1/16		1/16	1		0	84		349
43	43	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		350
43	43	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		351
43	43	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		352
43	43	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		353
43	43	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		354
44	44	0	0	3/8	2	1	1/16		1/16	1		2	50		361
44	44	0	0	3/8	1	1	1/16		1/16	1		5	83		355
44	44	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		362
44	44	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		356
44	44	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		363
44	44	1/8	1/8	3/8	1	1	1/16		1/16	1		10	70		357
44	44	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		364
44	44	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		358
44	44	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		365
44	44	1/4	1/4	3/8	1	1	1/16		1/16	1		10	70		359
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		366
44	44	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		360
45	45	0	0	3/8	2	1	1/16		1/16	1		0	48		373
45	45	0	0	3/8	1	1	1/16		1/16	1		3	81		367
45	45	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		374
45	45	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		368
45	45	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59		375
45	45	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68		369
45	45	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		376
45	45	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		370
