mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0.0	4/4	2	1	1/8		1/8	1		1	55		91
8	8	0	0.0	4/4	1	1	1/4		1/4	1		-2	70		83
8	8	0	0.0	4/4	1	2	3/16		1/8	3/2		-2	82		89
8	8	1/8	0.125	4/4	2	1	1/8		1/8	1		-2	58		92
8	8	3/16	0.1875	4/4	1	2	1/16		1/16	1		1	79		90
8	8	1/4	0.25	4/4	2	1	1/8		1/8	1		-3	63		93
8	8	1/4	0.25	4/4	1	1	1/4		1/4	1		-2	82		84
8	8	3/8	0.375	4/4	2	1	1/8		1/8	1		-2	58		94
8	8	1/2	0.5	4/4	2	1	1/8		1/8	1		1	55		95
8	8	5/8	0.625	4/4	2	1	1/8		1/8	1		-2	58		96
8	8	3/4	0.75	4/4	2	1	1/8		1/8	1		1	55		97
8	8	3/4	0.75	4/4	1	1	1/16		1/16	1		-2	70		85
8	8	13/16	0.8125	4/4	1	1	1/16		1/16	1		-3	75		86
8	8	7/8	0.875	4/4	2	1	1/8		1/8	1		-3	51		98
8	8	7/8	0.875	4/4	1	1	1/16		1/16	1		1	79		87
8	8	15/16	0.9375	4/4	1	1	1/16		1/16	1		-2	82		88
9	9	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		-2	82		99
9	9	0	0.0	4/4	2	1	1/8		1/8	1		2	50		107
9	9	0	0.0	4/4	1	1	1/4		1/4	1		-4	80		100
9	9	1/8	0.125	4/4	2	1	1/8		1/8	1		-2	58		108
9	9	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		-4	80		101
9	9	1/4	0.25	4/4	2	1	1/8		1/8	1		-3	51		109
9	9	1/4	0.25	4/4	1	1	1/4		1/4	1		1	79		102
9	9	3/8	0.375	4/4	2	1	1/8		1/8	1		-2	58		110
9	9	1/2	0.5	4/4	1	1	0	appoggiatura	1/8	1		1	79		103
9	9	1/2	0.5	4/4	2	1	1/8		1/8	1		-1	53		111
9	9	1/2	0.5	4/4	1	1	1/4		1/4	1		-1	77		104
9	9	5/8	0.625	4/4	2	1	1/8		1/8	1		-2	58		112
9	9	3/4	0.75	4/4	2	1	1/8		1/8	1		-4	56		113
9	9	3/4	0.75	4/4	1	1	1/8		1/8	1		-3	75		105
9	9	7/8	0.875	4/4	2	1	1/8		1/8	1		-2	58		114
9	9	7/8	0.875	4/4	1	1	1/8		1/8	1		2	74		106
10	10	0	0.0	4/4	2	1	1/4		1/4	1		1	55		124
10	10	0	0.0	4/4	2	1	1/4		1/4	1		-2	58		124
10	10	0	0.0	4/4	1	1	1/8		1/8	1		-3	75		115
10	10	1/8	0.125	4/4	1	1	1/16		1/16	1		-1	77		116
10	10	3/16	0.1875	4/4	1	1	1/16		1/16	1		1	79		117
10	10	1/4	0.25	4/4	1	1	1/16		1/16	1		-4	80		118
10	10	5/16	0.3125	4/4	1	1	1/16		1/16	1		-2	82		119
10	10	3/8	0.375	4/4	1	1	1/16		1/16	1		0	84		120
10	10	7/16	0.4375	4/4	1	1	1/16		1/16	1		2	86		121
10	10	1/2	0.5	4/4	1	1	1/4		1/4	1		-3	87		122
10	10	3/4	0.75	4/4	2	1	1/4		1/4	1		1	55		125
10	10	3/4	0.75	4/4	2	1	1/4		1/4	1		-3	63		125
10	10	7/8	0.875	4/4	1	1	1/8		1/8	1		-3	75		123
11	11	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		2	74		126
11	11	0	0.0	4/4	2	1	1/4		1/4	1		-4	56		135
11	11	0	0.0	4/4	2	1	1/4		1/4	1		-3	63		135
11	11	0	0.0	4/4	1	1	1/4		1/4	1		0	72		127
11	11	1/4	0.25	4/4	2	1	1/4		1/4	1		1	55		136
11	11	1/4	0.25	4/4	2	1	1/4		1/4	1		-3	63		136
11	11	1/4	0.25	4/4	1	1	1/16		1/16	1		-2	70		128
11	11	5/16	0.3125	4/4	1	1	1/16		1/16	1		2	74		129
11	11	3/8	0.375	4/4	1	1	1/16		1/16	1		-3	75		130
11	11	7/16	0.4375	4/4	1	1	1/16		1/16	1		1	79		131
11	11	1/2	0.5	4/4	2	1	1/4		1/4	1		2	50		137
11	11	1/2	0.5	4/4	2	1	1/4		1/4	1		-2	58		137
11	11	1/2	0.5	4/4	1	1	1/8		1/8	1		1	67		132
11	11	1/2	0.5	4/4	1	1	1/8		1/8	1		-2	70		132
11	11	5/8	0.625	4/4	1	1	1/4		1/4	1		-1	65		133
11	11	5/8	0.625	4/4	1	1	1/4		1/4	1		-4	68		133
11	11	3/4	0.75	4/4	2	1	1/4		1/4	1		-3	51		138
11	11	3/4	0.75	4/4	2	1	1/4		1/4	1		-2	58		138
11	11	7/8	0.875	4/4	1	1	1/8		1/8	1		-3	63		134
11	11	7/8	0.875	4/4	1	1	1/8		1/8	1		1	67		134
12	12	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		-4	68		139
12	12	0	0.0	4/4	2	1	3/8		1/4	3/2		-2	46		142
12	12	0	0.0	4/4	2	1	3/8		1/4	3/2		-2	58		142
12	12	0	0.0	4/4	1	1	1/4		1/4	1		-3	63		140
12	12	0	0.0	4/4	1	1	1/4		1/4	1		1	67		140
12	12	1/4	0.25	4/4	1	1	1/4		1/4	1		2	62		141
12	12	1/4	0.25	4/4	1	1	1/4		1/4	1		-1	65		141
12	12	3/8	0.375	4/4	2	1	1/8		1/8	1		1	55		143
12	12	1/2	0.5	4/4	2	1	1/8		1/8	1		-1	53		144
12	12	5/8	0.625	4/4	2	1	1/8		1/8	1		-3	51		145
12	12	3/4	0.75	4/4	2	1	1/8		1/8	1		2	50		146
12	12	7/8	0.875	4/4	2	1	1/8		1/8	1		0	48		147
13	13	0	0.0	4/4	2	1	1/4		1/4	1		-2	46		158
13	13	0	0.0	4/4	1	1	1/4		1/4	1		-1	77		148
13	13	1/4	0.25	4/4	1	1	1/16		1/16	1		-3	75		149
13	13	5/16	0.3125	4/4	1	1	1/16		1/16	1		2	74		150
13	13	3/8	0.375	4/4	1	1	1/16		1/16	1		0	72		151
13	13	7/16	0.4375	4/4	1	1	1/16		1/16	1		-2	70		152
13	13	1/2	0.5	4/4	2	1	1/4		1/4	1		-2	58		159
13	13	1/2	0.5	4/4	2	1	1/4		1/4	1		2	62		159
13	13	1/2	0.5	4/4	1	1	1/4		1/4	1		-1	77		153
13	13	3/4	0.75	4/4	1	1	1/16		1/16	1		-3	75		154
13	13	13/16	0.8125	4/4	1	1	1/16		1/16	1		2	74		155
13	13	7/8	0.875	4/4	1	1	1/16		1/16	1		0	72		156
13	13	15/16	0.9375	4/4	1	1	1/16		1/16	1		-2	70		157
14	14	0	0.0	4/4	1	1	1/8		1/8	1		-3	63		160
14	14	0	0.0	4/4	1	2	3/16		1/8	3/2		6	78		168
14	14	1/8	0.125	4/4	1	1	1/8		1/8	1		1	67		161
14	14	3/16	0.1875	4/4	1	2	1/16		1/16	1		1	79		169
14	14	1/4	0.25	4/4	1	1	1/8		1/8	1		-2	70		162
14	14	1/4	0.25	4/4	1	2	1/2		1/2	1		1	79		170
14	14	3/8	0.375	4/4	1	1	1/8		1/8	1		1	67		163
14	14	1/2	0.5	4/4	1	1	1/8		1/8	1		-3	63		164
14	14	5/8	0.625	4/4	1	1	1/8		1/8	1		1	67		165
14	14	3/4	0.75	4/4	1	1	1/8		1/8	1		-2	70		166
14	14	3/4	0.75	4/4	1	2	1/16		1/16	1		6	78		171
14	14	13/16	0.8125	4/4	1	2	1/16		1/16	1		1	79		172
14	14	7/8	0.875	4/4	1	1	1/8		1/8	1		1	67		167
14	14	7/8	0.875	4/4	1	2	1/16		1/16	1		3	81		173
14	14	15/16	0.9375	4/4	1	2	1/16		1/16	1		1	79		174
15	15	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		-1	77		175
15	15	0	0.0	4/4	2	1	1/4		1/4	1		0	60		189
15	15	0	0.0	4/4	2	1	1/4		1/4	1		-3	63		189
15	15	0	0.0	4/4	2	1	1/4		1/4	1		1	67		189
15	15	0	0.0	4/4	1	1	1/4		1/4	1		-3	75		176
15	15	1/4	0.25	4/4	1	1	1/16		1/16	1		2	74		177
15	15	5/16	0.3125	4/4	1	1	1/16		1/16	1		0	72		178
15	15	3/8	0.375	4/4	1	1	1/16		1/16	1		-2	70		179
15	15	7/16	0.4375	4/4	1	1	1/16		1/16	1		3	69		180
15	15	1/2	0.5	4/4	2	1	1/4		1/4	1		0	60		190
15	15	1/2	0.5	4/4	2	1	1/4		1/4	1		-3	63		190
15	15	1/2	0.5	4/4	2	1	1/4		1/4	1		-4	68		190
15	15	1/2	0.5	4/4	1	1	1/16		1/16	1		-3	75		181
15	15	9/16	0.5625	4/4	1	1	1/16		1/16	1		0	72		182
15	15	5/8	0.625	4/4	1	1	1/16		1/16	1		3	81		183
15	15	11/16	0.6875	4/4	1	1	1/16		1/16	1		-3	75		184
15	15	3/4	0.75	4/4	1	1	1/16		1/16	1		0	84		185
15	15	13/16	0.8125	4/4	1	1	1/16		1/16	1		3	81		186
15	15	7/8	0.875	4/4	1	1	1/16		1/16	1		1	79		187
15	15	15/16	0.9375	4/4	1	1	1/16		1/16	1		-3	75		188
16	16	0	0.0	4/4	2	1	1/8		1/8	1		2	62		197
16	16	0	0.0	4/4	1	1	1/4		1/4	1		7	73		191
16	16	1/8	0.125	4/4	2	1	1/8		1/8	1		-1	65		198
16	16	1/4	0.25	4/4	2	1	1/8		1/8	1		-2	70		199
16	16	1/4	0.25	4/4	1	1	1/4		1/4	1		2	74		192
16	16	3/8	0.375	4/4	2	1	1/8		1/8	1		-1	65		200
16	16	1/2	0.5	4/4	2	1	1/8		1/8	1		2	62		201
16	16	5/8	0.625	4/4	2	1	1/8		1/8	1		-1	65		202
16	16	3/4	0.75	4/4	2	1	1/8		1/8	1		-2	70		203
16	16	3/4	0.75	4/4	1	1	1/16		1/16	1		4	76		193
16	16	13/16	0.8125	4/4	1	1	1/16		1/16	1		-1	77		194
16	16	7/8	0.875	4/4	2	1	1/8		1/8	1		-1	65		204
16	16	7/8	0.875	4/4	1	1	1/16		1/16	1		1	79		195
16	16	15/16	0.9375	4/4	1	1	1/16		1/16	1		-1	77		196
17	17	0	0.0	4/4	2	1	1/8		1/8	1		-3	63		214
17	17	0	0.0	4/4	1	1	1/16		1/16	1		6	78		205
17	17	1/16	0.0625	4/4	1	1	1/16		1/16	1		1	79		206
17	17	1/8	0.125	4/4	2	1	1/8		1/8	1		1	67		215
17	17	1/8	0.125	4/4	1	1	1/16		1/16	1		3	81		207
17	17	3/16	0.1875	4/4	1	1	1/16		1/16	1		1	79		208
17	17	1/4	0.25	4/4	2	1	1/8		1/8	1		-2	70		216
17	17	1/4	0.25	4/4	1	1	1/4		1/4	1		-2	82		209
17	17	3/8	0.375	4/4	2	1	1/8		1/8	1		1	67		217
17	17	1/2	0.5	4/4	2	1	1/8		1/8	1		-3	63		218
17	17	5/8	0.625	4/4	2	1	1/8		1/8	1		1	67		219
17	17	3/4	0.75	4/4	2	1	1/8		1/8	1		-2	70		220
17	17	3/4	0.75	4/4	1	1	1/16		1/16	1		2	74		210
17	17	13/16	0.8125	4/4	1	1	1/16		1/16	1		-3	75		211
17	17	7/8	0.875	4/4	2	1	1/8		1/8	1		1	67		221
17	17	7/8	0.875	4/4	1	1	1/16		1/16	1		-1	77		212
17	17	15/16	0.9375	4/4	1	1	1/16		1/16	1		-3	75		213
18	18	0	0.0	4/4	2	1	1/8		1/8	1		2	62		228
18	18	0	0.0	4/4	1	1	1/16		1/16	1		4	76		222
18	18	1/16	0.0625	4/4	1	1	1/16		1/16	1		-1	77		223
18	18	1/8	0.125	4/4	2	1	1/8		1/8	1		-1	65		229
18	18	1/8	0.125	4/4	1	1	1/16		1/16	1		1	79		224
18	18	3/16	0.1875	4/4	1	1	1/16		1/16	1		-1	77		225
18	18	1/4	0.25	4/4	2	1	1/8		1/8	1		-2	70		230
18	18	1/4	0.25	4/4	1	1	1/4		1/4	1		-2	82		226
18	18	3/8	0.375	4/4	2	1	1/8		1/8	1		-1	65		231
18	18	1/2	0.5	4/4	2	1	1/8		1/8	1		2	62		232
18	18	5/8	0.625	4/4	2	1	1/8		1/8	1		-1	65		233
18	18	3/4	0.75	4/4	2	1	1/8		1/8	1		-2	70		234
18	18	3/4	0.75	4/4	1	1	1/4		1/4	1		2	74		227
18	18	7/8	0.875	4/4	2	1	1/8		1/8	1		-1	65		235
19	19	0	0.0	4/4	2	1	1/4		1/4	1		-3	63		250
19	19	0	0.0	4/4	2	1	1/4		1/4	1		1	67		250
19	19	0	0.0	4/4	1	1	1/16		1/16	1		2	74		236
19	19	1/16	0.0625	4/4	1	1	1/16		1/16	1		-3	75		237
19	19	1/8	0.125	4/4	1	1	1/16		1/16	1		5	71		238
19	19	3/16	0.1875	4/4	1	1	1/16		1/16	1		0	72		239
19	19	1/4	0.25	4/4	2	1	1/4		1/4	1		-3	63		251
19	19	1/4	0.25	4/4	2	1	1/4		1/4	1		1	67		251
19	19	1/4	0.25	4/4	1	1	1/16		1/16	1		-3	75		240
19	19	5/16	0.3125	4/4	1	1	1/16		1/16	1		1	79		241
19	19	3/8	0.375	4/4	1	1	1/16		1/16	1		5	71		242
19	19	7/16	0.4375	4/4	1	1	1/16		1/16	1		0	72		243
19	19	1/2	0.5	4/4	2	1	1/4		1/4	1		-3	63		252
19	19	1/2	0.5	4/4	2	1	1/4		1/4	1		1	67		252
19	19	1/2	0.5	4/4	1	1	1/16		1/16	1		1	79		244
19	19	9/16	0.5625	4/4	1	1	1/16		1/16	1		3	81		245
19	19	5/8	0.625	4/4	1	1	1/16		1/16	1		1	79		246
19	19	11/16	0.6875	4/4	1	1	1/16		1/16	1		3	81		247
19	19	3/4	0.75	4/4	2	1	1/4		1/4	1		-3	63		253
19	19	3/4	0.75	4/4	2	1	1/4		1/4	1		1	67		253
19	19	3/4	0.75	4/4	1	1	3/16		1/8	3/2		-2	82		248
19	19	15/16	0.9375	4/4	1	1	1/16		1/16	1		-2	70		249
20	20	0	0.0	4/4	2	1	1/4		1/4	1		-1	65		267
20	20	0	0.0	4/4	1	1	1/4		1/4	1		3	69		254
20	20	1/4	0.25	4/4	2	1	1/4		1/4	1		-1	53		268
20	20	1/4	0.25	4/4	2	1	1/4		1/4	1		3	57		268
20	20	1/4	0.25	4/4	2	1	1/4		1/4	1		0	60		268
20	20	1/4	0.25	4/4	1	1	1/16		1/16	1		-3	75		255
20	20	5/16	0.3125	4/4	1	1	1/16		1/16	1		0	72		256
20	20	3/8	0.375	4/4	1	1	1/16		1/16	1		-2	70		257
20	20	7/16	0.4375	4/4	1	1	1/16		1/16	1		3	69		258
20	20	1/2	0.5	4/4	2	1	1/4		1/4	1		-1	53		269
20	20	1/2	0.5	4/4	2	1	1/4		1/4	1		3	57		269
20	20	1/2	0.5	4/4	1	1	1/16		1/16	1		3	81		259
20	20	9/16	0.5625	4/4	1	1	1/16		1/16	1		-3	75		260
20	20	5/8	0.625	4/4	1	1	1/16		1/16	1		2	74		261
20	20	11/16	0.6875	4/4	1	1	1/16		1/16	1		0	72		262
20	20	3/4	0.75	4/4	2	1	1/4		1/4	1		-1	53		270
20	20	3/4	0.75	4/4	2	1	1/4		1/4	1		3	57		270
20	20	3/4	0.75	4/4	1	1	1/16		1/16	1		0	84		263
20	20	13/16	0.8125	4/4	1	1	1/16		1/16	1		3	81		264
20	20	7/8	0.875	4/4	1	1	1/16		1/16	1		-1	77		265
20	20	15/16	0.9375	4/4	1	1	1/16		1/16	1		-3	75		266
21	21	0	0.0	4/4	2	1	1/4		1/4	1		-1	53		285
21	21	0	0.0	4/4	2	1	1/4		1/4	1		-2	58		285
21	21	0	0.0	4/4	1	1	1/8		1/8	1		7	73		271
21	21	1/8	0.125	4/4	1	1	1/8		1/8	1		2	74		272
21	21	1/4	0.25	4/4	2	1	1/4		1/4	1		-1	53		286
21	21	1/4	0.25	4/4	2	1	1/4		1/4	1		-2	58		286
21	21	1/4	0.25	4/4	1	1	1/16		1/16	1		-1	77		273
21	21	5/16	0.3125	4/4	1	1	1/16		1/16	1		2	74		274
21	21	3/8	0.375	4/4	1	1	1/16		1/16	1		7	73		275
21	21	7/16	0.4375	4/4	1	1	1/16		1/16	1		-2	70		276
21	21	1/2	0.5	4/4	2	1	1/4		1/4	1		-1	53		287
21	21	1/2	0.5	4/4	2	1	1/4		1/4	1		-2	58		287
21	21	1/2	0.5	4/4	1	1	1/16		1/16	1		-2	82		277
21	21	9/16	0.5625	4/4	1	1	1/16		1/16	1		-1	77		278
21	21	5/8	0.625	4/4	1	1	1/16		1/16	1		-3	75		279
21	21	11/16	0.6875	4/4	1	1	1/16		1/16	1		2	74		280
21	21	3/4	0.75	4/4	2	1	1/4		1/4	1		-1	53		288
21	21	3/4	0.75	4/4	2	1	1/4		1/4	1		-2	58		288
21	21	3/4	0.75	4/4	1	1	1/16		1/16	1		2	86		281
21	21	13/16	0.8125	4/4	1	1	1/16		1/16	1		-2	82		282
21	21	7/8	0.875	4/4	1	1	1/16		1/16	1		-1	77		283
21	21	15/16	0.9375	4/4	1	1	1/16		1/16	1		2	74		284
22	22	0	0.0	4/4	1	1	0	grace16	1/16	1		-3	75		289
22	22	0	0.0	4/4	2	1	1/4		1/4	1		-1	53		295
22	22	0	0.0	4/4	1	1	1/8		1/8	1		-1	65		290
22	22	0	0.0	4/4	1	1	1/8		1/8	1		-2	70		290
22	22	0	0.0	4/4	1	1	1/8		1/8	1		2	74		290
22	22	1/8	0.125	4/4	1	1	1/16		1/16	1		0	72		291
22	22	3/16	0.1875	4/4	1	1	1/16		1/16	1		2	74		292
22	22	1/4	0.25	4/4	1	1	1/4		1/4	1		3	69		293
22	22	1/4	0.25	4/4	1	1	1/4		1/4	1		0	72		293
22	22	3/8	0.375	4/4	2	1	1/16		1/16	1		-1	53		296
22	22	7/16	0.4375	4/4	2	1	1/16		1/16	1		1	55		297
22	22	1/2	0.5	4/4	2	1	1/8		1/8	1		-1	53		298
22	22	5/8	0.625	4/4	2	1	1/8		1/8	1		-3	51		299
22	22	3/4	0.75	4/4	2	1	1/8		1/8	1		2	50		300
22	22	7/8	0.875	4/4	2	1	1/8		1/8	1		0	48		301
22	22	15/16	0.9375	4/4	1	1	1/16		1/16	1		-1	77		294
23	23	0	0.0	4/4	2	1	1/4		1/4	1		-2	46		315
23	23	0	0.0	4/4	1	1	3/16		1/8	3/2		-1	77		302
23	23	3/16	0.1875	4/4	1	1	1/16		1/16	1		-3	75		303
23	23	1/4	0.25	4/4	1	1	3/16		1/8	3/2		2	74		304
23	23	7/16	0.4375	4/4	1	2	1/16		1/16	1		-1	65		310
23	23	7/16	0.4375	4/4	1	1	1/16		1/16	1		2	74		305
23	23	1/2	0.5	4/4	2	1	1/4		1/4	1		-2	58		316
23	23	1/2	0.5	4/4	1	2	3/16		1/8	3/2		-1	65		311
23	23	1/2	0.5	4/4	1	1	3/16		1/8	3/2		2	74		306
23	23	11/16	0.6875	4/4	1	2	1/16		1/16	1		-3	63		312
23	23	11/16	0.6875	4/4	1	1	1/16		1/16	1		0	72		307
23	23	3/4	0.75	4/4	1	2	1/8		1/8	1		2	62		313
23	23	3/4	0.75	4/4	1	1	1/8		1/8	1		-2	70		308
23	23	15/16	0.9375	4/4	1	2	1/16		1/16	1		2	62		314
23	23	15/16	0.9375	4/4	1	1	1/16		1/16	1		-2	70		309
24	24	0	0.0	4/4	2	1	1/4		1/4	1		-1	53		331
24	24	0	0.0	4/4	1	2	1/4		1/4	1		0	60		327
24	24	0	0.0	4/4	1	2	1/4		1/4	1		-3	63		327
24	24	0	0.0	4/4	1	1	3/16		1/8	3/2		5	71		317
24	24	3/16	0.1875	4/4	1	1	1/16		1/16	1		0	72		318
24	24	1/4	0.25	4/4	2	1	1/4		1/4	1		-1	53		332
24	24	1/4	0.25	4/4	1	2	1/4		1/4	1		0	60		328
24	24	1/4	0.25	4/4	1	2	1/4		1/4	1		-3	63		328
24	24	1/4	0.25	4/4	1	1	1/4		1/4	1	1	0	72		319
24	24	1/2	0.5	4/4	2	1	1/4		1/4	1		-1	53		333
24	24	1/2	0.5	4/4	1	2	1/4		1/4	1		0	60		329
24	24	1/2	0.5	4/4	1	2	1/4		1/4	1		-3	63		329
24	24	1/2	0.5	4/4	1	1	1/8		1/8	1	-1	0	72		320
24	24	5/8	0.625	4/4	1	1	0	grace16	1/16	1		-1	77		321
24	24	5/8	0.625	4/4	1	1	1/8		1/8	1		-3	75		322
24	24	3/4	0.75	4/4	1	1	0	grace16	1/16	1		2	74		323
24	24	3/4	0.75	4/4	2	1	1/4		1/4	1		-1	53		334
24	24	3/4	0.75	4/4	1	2	1/4		1/4	1		0	60		330
24	24	3/4	0.75	4/4	1	2	1/4		1/4	1		-3	63		330
