mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0.0	0	3/4	4/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	0
1	0	0	0.5	0	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1
1	0	1/2	0.25	1/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	2
1	0	3/4	0.25	3/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	3
2	1	1	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	12
2	1	1	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	4
2	1	3/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	13
2	1	2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	14
2	1	2	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	5
2	1	5/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	15
2	1	3	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	16
2	1	3	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	-1	77	F5	5	6
2	1	10/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	7
2	1	7/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	17
2	1	11/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	8
2	1	4	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	18
2	1	4	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	9
2	1	13/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	10
2	1	9/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	19
2	1	14/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	11
3	2	5	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	28
3	2	5	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	20
3	2	11/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	29
3	2	6	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	30
3	2	6	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	21
3	2	13/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	31
3	2	7	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	32
3	2	7	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	-1	77	F5	5	22
3	2	22/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	23
3	2	15/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	33
3	2	23/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	24
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	34
3	2	8	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	25
3	2	25/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	26
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	35
3	2	26/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	27
4	3	9	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	46
4	3	9	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	36
4	3	19/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	47
4	3	10	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		-1	77	F5	5	37
4	3	10	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	48
4	3	10	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	38
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	49
4	3	21/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	39
4	3	43/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	40
4	3	11	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	50
4	3	11	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	41
4	3	23/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	51
4	3	12	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	42
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	52
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	43
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	53
4	3	25/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	44
4	3	51/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	45
5	4	13	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	62
5	4	13	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	54
5	4	27/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	63
5	4	14	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	64
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	55
5	4	29/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	65
5	4	15	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	66
5	4	15	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	-1	77	F5	5	56
5	4	46/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	57
5	4	31/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	67
5	4	47/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	58
5	4	16	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	68
5	4	16	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	59
5	4	49/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	60
5	4	33/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	69
5	4	50/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	61
6	5	17	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	80
6	5	17	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	70
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	81
6	5	18	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		-1	77	F5	5	71
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	82
6	5	18	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	72
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	83
6	5	37/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	73
6	5	75/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	74
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	84
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	75
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	85
6	5	20	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	76
6	5	20	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	86
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	77
6	5	41/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	87
6	5	41/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	78
6	5	83/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	79
7	6	21	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	93
7	6	21	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	93
7	6	21	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	88
7	6	43/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	94
7	6	22	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	95
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	96
7	6	23	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	97
7	6	23	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	65	F4	4	92
7	6	23	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	89
7	6	47/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	98
7	6	24	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	99
7	6	49/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	100
7	6	49/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	90
7	6	99/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	91
8	7	25	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	109
8	7	25	2.0	0	0	4/4	1	2	1/2		1/2	1		-1	65	F4	4	107
8	7	25	1.5	0	0	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	101
8	7	51/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	110
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	111
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	112
8	7	53/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	102
8	7	107/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	103
8	7	27	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	113
8	7	27	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	65	F4	4	108
8	7	27	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	104
8	7	55/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	114
8	7	28	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	115
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	116
8	7	57/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	105
8	7	115/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	106
9	8	29	0.0	0	0	4/4	1	1	0	grace16	1/16	1		0	72	C5	5	117
9	8	29	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	127
9	8	29	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	118
9	8	117/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	119
9	8	59/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	128
9	8	59/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	120
9	8	119/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	121
9	8	30	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	129
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	122
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	130
9	8	31	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	131
9	8	31	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	65	F4	4	126
9	8	31	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	123
9	8	63/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	132
9	8	32	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	133
9	8	65/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	134
9	8	65/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	124
9	8	131/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	125
10	9	33	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	143
10	9	33	2.0	0	0	4/4	1	2	1/2		1/2	1		-1	65	F4	4	141
10	9	33	1.5	0	0	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	135
10	9	67/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	144
10	9	34	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	145
