mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	19	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	72
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	66
7	7	39/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	73
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	67
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	74
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	68
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	75
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	69
8	8	21	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	76
8	8	21	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	79
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	77
8	8	43/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	80
8	8	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	81
8	8	22	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	78
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	82
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	83
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	84
9	9	24	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	90
9	9	24	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	85
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	91
9	9	99/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	86
9	9	199/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	87
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	92
9	9	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	88
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	93
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	94
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	89
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	95
10	10	27	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	99
10	10	27	2.0	0	0	3/4	1	1	1/2		1/2	1	1	0	72	C5	5	96
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	100
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	101
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	102
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	103
10	10	29	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	0	72	C5	5	97
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	104
10	10	119/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	98
11	11	30	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	105
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	111
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	106
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	112
11	11	31	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	107
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	113
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	108
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	114
11	11	32	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	109
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	115
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	110
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	116
12	12	33	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	117
12	12	33	0.0	0	0	3/4	1	1	0	grace16	1/16	1		-4	80	Ab5	5	118
12	12	33	0.0	0	0	3/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	119
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	123
12	12	33	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	80	Ab5	5	120
12	12	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	124
12	12	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	125
12	12	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	126
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	127
12	12	35	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	121
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	128
12	12	143/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	122
13	13	36	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	134
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	129
13	13	73/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	135
13	13	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	136
13	13	37	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	130
13	13	149/4	0.75	5/16	5/16	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	131
13	13	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	137
13	13	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	138
13	13	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	F5	5	132
13	13	153/4	0.75	9/16	9/16	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	133
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	139
14	14	39	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	147
14	14	39	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	140
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	148
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	149
14	14	40	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	141
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	142
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	150
14	14	81/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	143
14	14	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	144
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	151
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	145
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	152
14	14	167/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	146
15	15	42	0.0	0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	153
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	159
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	154
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	160
15	15	85/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	155
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	156
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	161
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	157
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	162
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	163
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	158
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	164
16	16	45	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	166
16	16	45	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	165
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	167
16	16	46	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	168
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	169
16	16	47	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	170
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	171
17	17	48	0.25	0	0	3/4	2	1	1/16		1/16	1		2	50	D3	3	177
17	17	48	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	176
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	172
17	17	193/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	178
17	17	97/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	179
17	17	195/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	180
17	17	49	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		2	50	D3	3	181
17	17	197/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	182
17	17	99/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	183
17	17	199/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	184
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	185
17	17	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	173
17	17	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	174
17	17	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	175
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	198
18	18	51	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	186
18	18	205/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	187
18	18	103/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	188
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	189
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	199
18	18	52	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	190
18	18	209/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	191
18	18	105/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	192
18	18	211/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	193
18	18	53	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	194
18	18	213/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	195
18	18	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	196
18	18	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	197
19	19	54	0.25	0	0	3/4	2	1	1/16		1/16	1		2	50	D3	3	205
19	19	54	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	204
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	200
19	19	217/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	206
19	19	109/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	207
19	19	219/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	208
19	19	55	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		2	50	D3	3	209
19	19	221/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	210
19	19	111/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	211
19	19	223/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	212
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	213
19	19	225/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	201
19	19	113/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	202
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	203
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	226
20	20	57	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	214
20	20	229/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	215
20	20	115/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	216
20	20	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	217
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	227
20	20	58	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	218
20	20	233/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	219
20	20	117/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	220
20	20	235/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	221
20	20	59	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	222
20	20	237/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	223
20	20	119/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	224
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	225
21	21	60	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	233
21	21	60	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	228
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	234
21	21	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	235
21	21	61	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	229
21	21	245/4	0.75	5/16	5/16	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	230
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	236
21	21	62	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	237
21	21	62	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	F5	5	231
21	21	249/4	0.75	9/16	9/16	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	232
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	238
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	249
22	22	63	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	239
22	22	253/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	240
22	22	127/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	241
22	22	255/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	242
22	22	64	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	243
22	22	257/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	244
22	22	129/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	84	C6	6	245
22	22	259/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	246
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	250
22	22	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	87	Eb6	6	247
22	22	263/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	248
23	23	66	0.0	0	0	3/4	1	1	0	grace16	1/16	1		2	86	D6	6	251
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	259
23	23	66	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	252
23	23	133/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	253
23	23	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	254
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	260
23	23	67	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	257
23	23	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	255
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	261
23	23	68	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	74	D5	5	258
23	23	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	256
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	265
24	24	69	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	262
24	24	279/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	263
24	24	70	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	264
24	24	70	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	264
24	24	70	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	264
24	24	141/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	266
24	24	71	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	267
24	24	143/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	268
25	25	72	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	278
25	25	72	1.0	0	0	3/4	2	2	1/4		1/4	1		1	55	G3	3	281
25	25	72	1.0	0	0	3/4	2	2	1/4		1/4	1		-2	58	Bb3	3	281
25	25	72	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	269
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	279
25	25	73	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	270
25	25	293/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	271
25	25	147/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	272
25	25	295/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	273
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	280
25	25	74	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	274
