mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	43
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	50
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	44
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	45
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	51
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	51
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	46
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	47
6	6	20	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		-1	65	F4	4	52
6	6	20	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	59
6	6	20	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	53
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	60
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	61
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	54
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	62
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	63
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	64
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	65
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	55
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	56
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	66
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	57
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	58
7	7	24	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		-2	82	Bb5	5	67
7	7	24	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	75
7	7	24	1.0	0	0	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	68
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	76
7	7	25	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		-4	80	Ab5	5	69
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	77
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	70
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	78
7	7	26	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	71
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	79
7	7	26	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	72
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	80
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	81
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	73
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	82
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	74
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	91
8	8	28	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	83
8	8	28	0.75	0	0	4/4	1	2	3/16		1/8	3/2		-2	82	Bb5	5	89
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	92
8	8	115/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	90
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	93
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	82	Bb5	5	84
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	94
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	95
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	96
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	97
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	85
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	86
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	98
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	87
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	88
9	9	32	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		-2	82	Bb5	5	99
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	107
9	9	32	1.0	0	0	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	100
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	108
9	9	33	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		-4	80	Ab5	5	101
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	109
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	102
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	110
9	9	34	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	103
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	111
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	104
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	112
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	113
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	105
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	114
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	106
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	124
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	124
10	10	36	0.5	0	0	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	115
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	116
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	117
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	118
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	119
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	120
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	121
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-3	87	Eb6	6	122
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	125
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	125
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	123
11	11	40	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	126
11	11	40	1.0	0	0	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	135
11	11	40	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	135
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	127
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	136
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	136
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	128
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	129
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	130
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	131
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	137
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	137
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	132
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	132
11	11	85/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		-1	65	F4	4	133
11	11	85/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	133
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	138
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	138
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	134
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	134
12	12	44	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	139
12	12	44	1.5	0	0	4/4	2	1	3/8		1/4	3/2		-2	46	Bb2	2	142
12	12	44	1.5	0	0	4/4	2	1	3/8		1/4	3/2		-2	58	Bb3	3	142
12	12	44	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	140
12	12	44	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	140
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	141
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	141
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	143
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	144
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	145
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	146
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	147
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	158
13	13	48	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	148
13	13	49	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	149
13	13	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	150
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	151
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	152
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	159
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	159
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	153
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	154
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	155
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	156
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	157
14	14	52	0.5	0	0	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	160
14	14	52	0.75	0	0	4/4	1	2	3/16		1/8	3/2		6	78	F#5	5	168
14	14	105/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	161
14	14	211/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	169
14	14	53	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	162
14	14	53	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		1	79	G5	5	170
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	163
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	164
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	165
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	166
14	14	55	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		6	78	F#5	5	171
14	14	221/4	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	172
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	167
14	14	111/2	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		3	81	A5	5	173
14	14	223/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	174
15	15	56	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	175
15	15	56	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	189
15	15	56	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	189
15	15	56	1.0	0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	189
15	15	56	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	176
15	15	57	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	177
15	15	229/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	178
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	179
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	180
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	190
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	190
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	68	Ab4	4	190
15	15	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	181
15	15	233/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	182
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	183
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	184
15	15	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	84	C6	6	185
15	15	237/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	186
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	187
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	188
16	16	60	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	197
16	16	60	1.0	0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	191
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	198
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	199
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	192
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	200
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	201
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	202
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	203
16	16	63	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	193
16	16	253/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	194
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	204
16	16	127/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	195
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	196
17	17	64	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	214
17	17	64	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	205
17	17	257/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	206
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	215
17	17	129/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	207
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	208
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	216
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	82	Bb5	5	209
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	217
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	218
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	219
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	220
17	17	67	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	210
17	17	269/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	211
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	221
17	17	135/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	212
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	213
18	18	68	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	228
18	18	68	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	222
18	18	273/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	223
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	229
18	18	137/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	224
18	18	275/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	225
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	230
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	82	Bb5	5	226
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	231
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	232
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	233
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	234
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	227
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	235
19	19	72	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	250
19	19	72	1.0	0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	250
19	19	72	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	236
19	19	289/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	237
19	19	145/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	238
19	19	291/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	239
19	19	73	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	251
19	19	73	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	251
19	19	73	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	240
19	19	293/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	241
19	19	147/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	242
19	19	295/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	243
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	252
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	252
19	19	74	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	244
19	19	297/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	245
19	19	149/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	246
19	19	299/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	247
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	253
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	253
