mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	14	0.75	1/4	1/4	4/4	2	2	3/16		1/8	3/2		7	49	C#3	3	53
5	4	14	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	50
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	46
5	4	59/4	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		4	52	E3	3	54
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	51
5	4	16	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	47
5	4	67/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	48
6	5	17	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	60
6	5	17	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	55
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	61
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	62
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	56
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	63
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	64
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	65
6	5	79/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	57
6	5	20	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	66
6	5	20	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	58
6	5	41/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	67
6	5	83/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	59
7	6	21	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	72
7	6	21	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	68
7	6	43/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	73
7	6	87/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	69
7	6	22	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	74
7	6	22	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		2	74	D5	5	70
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	75
7	6	23	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	76
7	6	47/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	77
7	6	24	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	78
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	71
7	6	49/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	79
8	7	25	1.0	0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	91
8	7	76/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	80
8	7	77/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	81
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	92
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	92
8	7	26	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	82
8	7	79/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	83
8	7	80/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	84
8	7	27	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	85
8	7	82/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	86
8	7	83/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	87
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	93
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	93
8	7	28	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	88
8	7	85/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	89
8	7	86/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	90
9	8	29	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	100
9	8	29	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	94
9	8	30	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	101
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	95
9	8	121/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	102
9	8	61/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	103
9	8	123/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	104
9	8	31	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	105
9	8	63/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	96
9	8	32	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	106
9	8	32	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	97
9	8	131/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	98
9	8	263/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	99
10	9	33	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	119
10	9	33	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	107
10	9	100/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	85	C#6	6	108
10	9	101/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	109
10	9	34	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	120
10	9	34	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	110
10	9	103/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	111
10	9	104/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	112
10	9	35	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	113
10	9	106/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	114
10	9	107/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	115
10	9	36	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	116
10	9	109/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	117
10	9	110/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	118
11	10	37	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3		3	45	A2	2	126
11	10	37	1.5	0	0	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	121
11	10	112/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	127
11	10	113/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	128
11	10	38	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	129
11	10	115/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	130
11	10	77/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	122
11	10	116/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	131
11	10	39	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3		3	45	A2	2	132
11	10	39	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	123
11	10	118/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	133
11	10	119/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	134
11	10	40	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	135
11	10	121/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12		1/8	2/3		8	56	G#3	3	136
11	10	81/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	124
11	10	122/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	137
11	10	163/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	125
12	11	41	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	150
12	11	41	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	138
12	11	124/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	139
12	11	125/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	140
12	11	42	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	151
12	11	42	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	141
12	11	127/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	142
12	11	128/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	143
12	11	43	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	144
12	11	130/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	145
12	11	131/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	146
12	11	44	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	147
12	11	133/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	148
12	11	134/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	149
13	12	45	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3		8	44	G#2	2	157
13	12	45	1.5	0	0	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	152
13	12	136/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	158
13	12	137/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	159
13	12	46	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3		8	56	G#3	3	160
13	12	139/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	161
13	12	93/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	153
13	12	140/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	162
13	12	47	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3		8	44	G#2	2	163
13	12	47	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	154
13	12	142/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	164
13	12	143/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	165
13	12	48	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3		8	56	G#3	3	166
13	12	145/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	167
13	12	97/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	155
13	12	146/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	168
13	12	195/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	156
14	13	49	1.0	0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	181
14	13	49	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	169
14	13	148/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	170
14	13	149/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	171
14	13	50	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	42	F#2	2	182
14	13	50	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	172
14	13	151/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	173
14	13	152/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	174
14	13	51	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	175
14	13	154/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	176
14	13	155/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	177
14	13	52	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	178
14	13	157/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	179
14	13	158/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	180
15	14	53	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	188
15	14	53	1.5	0	0	4/4	1	1	3/8		1/4	3/2		9	63	D#4	4	183
15	14	160/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		9	51	D#3	3	189
15	14	161/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	190
15	14	54	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	191
15	14	163/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	192
15	14	109/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	184
15	14	164/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3		9	51	D#3	3	193
15	14	55	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	194
15	14	55	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	185
15	14	166/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		9	51	D#3	3	195
15	14	167/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	196
15	14	56	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	197
15	14	169/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	198
15	14	113/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	186
15	14	170/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3		9	63	D#4	4	199
15	14	227/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	187
16	15	57	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	214
16	15	57	0.25	0	0	4/4	1	1	1/16		1/16	1		8	68	G#4	4	200
16	15	229/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	201
16	15	115/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	202
16	15	231/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	203
16	15	58	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	215
16	15	58	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	204
16	15	233/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	205
16	15	117/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	206
16	15	235/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	207
16	15	59	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	216
16	15	59	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	208
16	15	237/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	209
16	15	119/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	210
16	15	239/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	211
16	15	60	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		10	58	A#3	3	217
16	15	60	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	212
16	15	243/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	213
17	16	61	1.0	0	0	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	220
17	16	61	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	218
17	16	61	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	218
17	16	62	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	5	59	B3	3	221
17	16	62	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	219
17	16	62	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	219
17	16	249/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	222
17	16	125/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51	D#3	3	223
17	16	251/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	224
17	16	63	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	225
17	16	253/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	226
17	16	127/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	227
17	16	255/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	228
17	16	64	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	229
17	16	257/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	230
17	16	129/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	231
17	16	259/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	232
18	17	65	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	247
18	17	65	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	247
18	17	261/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	233
18	17	131/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	234
18	17	263/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	235
18	17	66	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	236
18	17	265/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	237
18	17	133/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	238
18	17	267/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	239
18	17	67	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	240
18	17	269/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	248
18	17	135/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		7	73	C#5	5	249
18	17	135/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	241
18	17	271/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	250
18	17	271/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	242
18	17	68	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		5	71	B4	4	251
18	17	68	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		8	80	G#5	5	243
18	17	273/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		8	68	G#4	4	252
18	17	273/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	244
18	17	137/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	253
18	17	137/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	245
18	17	275/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	254
18	17	275/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	246
19	18	69	0.5	0	0	4/4	2	1	1/8		1/8	1		8	68	G#4	4	270
19	18	69	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	255
19	18	277/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	256
19	18	139/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	271
19	18	139/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	257
19	18	279/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	272
19	18	279/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	258
19	18	70	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		8	68	G#4	4	273
19	18	70	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	259
19	18	281/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	274
19	18	281/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	260
19	18	141/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		6	66	F#4	4	275
19	18	141/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	261
