mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	7/8	7/8	4/4	1	1	1/16		1/16	1		7	73		40
4	3	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		41
5	4	0	0	4/4	2	2	1/4		1/4	1		2	50		52
5	4	0	0	4/4	2	1	1/4		1/4	1		4	52		49
5	4	0	0	4/4	1	1	1/4		1/4	1		8	68		45
5	4	1/4	1/4	4/4	2	2	3/16		1/8	3/2		7	49		53
5	4	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52		50
5	4	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		46
5	4	7/16	7/16	4/4	2	2	1/16		1/16	1		4	52		54
5	4	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45		51
5	4	3/4	3/4	4/4	1	1	3/16		1/8	3/2		7	73		47
5	4	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		48
6	5	0	0	4/4	2	1	1/8		1/8	1		3	57		60
6	5	0	0	4/4	1	1	1/4		1/4	1		4	76		55
6	5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61		61
6	5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64		62
6	5	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76		56
6	5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57		63
6	5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	56		64
6	5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59		65
6	5	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		57
6	5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		66
6	5	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78		58
6	5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56		67
6	5	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80		59
7	6	0	0	4/4	2	1	1/8		1/8	1		6	54		72
7	6	0	0	4/4	1	1	3/16		1/8	3/2		3	81		68
7	6	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57		73
7	6	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74		69
7	6	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		74
7	6	1/4	1/4	4/4	1	1	1/2		1/2	1		2	74		70
7	6	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54		75
7	6	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52		76
7	6	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56		77
7	6	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61		78
7	6	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73		71
7	6	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52		79
8	7	0	0	4/4	2	1	1/4		1/4	1		9	51		91
8	7	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71		80
8	7	1/6	1/6	4/4	1	1	1/12		1/8	2/3		7	73		81
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51		92
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54		92
8	7	1/4	1/4	4/4	1	1	1/12		1/8	2/3		9	75		82
8	7	1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	73		83
8	7	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71		84
8	7	1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	78		85
8	7	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		86
8	7	2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	75		87
8	7	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51		93
8	7	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54		93
8	7	3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	73		88
8	7	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71		89
8	7	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69		90
9	8	0	0	4/4	2	1	1/4		1/4	1		4	52		100
9	8	0	0	4/4	1	1	1/4		1/4	1		3	69		94
9	8	1/4	1/4	4/4	2	1	1/16		1/16	1		4	52		101
9	8	1/4	1/4	4/4	1	1	1/4		1/4	1		8	68		95
9	8	5/16	5/16	4/4	2	1	1/16		1/16	1		8	56		102
9	8	3/8	3/8	4/4	2	1	1/16		1/16	1		6	54		103
9	8	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57		104
9	8	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		105
9	8	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		96
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52		106
9	8	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74		97
9	8	15/16	15/16	4/4	1	1	1/32		1/32	1		7	73		98
9	8	31/32	31/32	4/4	1	1	1/32		1/32	1		5	71		99
10	9	0	0	4/4	2	1	1/4		1/4	1		3	57		119
10	9	0	0	4/4	1	1	1/12		1/8	2/3		7	73		107
10	9	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	85		108
10	9	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	81		109
10	9	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45		120
10	9	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	76		110
10	9	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	81		111
10	9	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76		112
10	9	1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73		113
10	9	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		114
10	9	2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	73		115
10	9	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	69		116
10	9	5/6	5/6	4/4	1	1	1/12		1/8	2/3		7	73		117
10	9	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69		118
11	10	0	0	4/4	2	1	1/12		1/8	2/3		3	45		126
11	10	0	0	4/4	1	1	3/8		1/4	3/2		4	64		121
11	10	1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	49		127
11	10	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		128
11	10	1/4	1/4	4/4	2	1	1/12		1/8	2/3		3	57		129
11	10	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		130
11	10	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		122
11	10	5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	49		131
11	10	1/2	1/2	4/4	2	1	1/12		1/8	2/3		3	45		132
11	10	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	76		123
11	10	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	49		133
11	10	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		134
11	10	3/4	3/4	4/4	2	1	1/12		1/8	2/3		3	57		135
11	10	5/6	5/6	4/4	2	1	1/12		1/8	2/3		8	56		136
11	10	7/8	7/8	4/4	1	1	1/16		1/16	1		9	75		124
11	10	11/12	11/12	4/4	2	1	1/12		1/8	2/3		6	54		137
11	10	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73		125
12	11	0	0	4/4	2	1	1/4		1/4	1		8	56		150
12	11	0	0	4/4	1	1	1/12		1/8	2/3		5	71		138
12	11	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	83		139
12	11	1/6	1/6	4/4	1	1	1/12		1/8	2/3		8	80		140
12	11	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		151
12	11	1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	74		141
12	11	1/3	1/3	4/4	1	1	1/12		1/8	2/3		8	80		142
12	11	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74		143
12	11	1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	71		144
12	11	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		145
12	11	2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	71		146
12	11	3/4	3/4	4/4	1	1	1/12		1/8	2/3		8	68		147
12	11	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71		148
12	11	11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68		149
13	12	0	0	4/4	2	1	1/12		1/8	2/3		8	44		157
13	12	0	0	4/4	1	1	3/8		1/4	3/2		4	64		152
13	12	1/12	1/12	4/4	2	1	1/12		1/8	2/3		5	47		158
13	12	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		159
13	12	1/4	1/4	4/4	2	1	1/12		1/8	2/3		8	56		160
13	12	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		161
13	12	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71		153
13	12	5/12	5/12	4/4	2	1	1/12		1/8	2/3		5	47		162
13	12	1/2	1/2	4/4	2	1	1/12		1/8	2/3		8	44		163
13	12	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71		154
13	12	7/12	7/12	4/4	2	1	1/12		1/8	2/3		5	47		164
13	12	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		165
13	12	3/4	3/4	4/4	2	1	1/12		1/8	2/3		8	56		166
13	12	5/6	5/6	4/4	2	1	1/12		1/8	2/3		6	54		167
13	12	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		155
13	12	11/12	11/12	4/4	2	1	1/12		1/8	2/3		4	52		168
13	12	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68		156
14	13	0	0	4/4	2	1	1/4		1/4	1		6	54		181
14	13	0	0	4/4	1	1	1/12		1/8	2/3		3	69		169
14	13	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	81		170
14	13	1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	78		171
14	13	1/4	1/4	4/4	2	1	1/4		1/4	1		6	42		182
14	13	1/4	1/4	4/4	1	1	1/12		1/8	2/3		9	75		172
14	13	1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	78		173
14	13	5/12	5/12	4/4	1	1	1/12		1/8	2/3		9	75		174
14	13	1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	69		175
14	13	7/12	7/12	4/4	1	1	1/12		1/8	2/3		9	75		176
14	13	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	69		177
14	13	3/4	3/4	4/4	1	1	1/12		1/8	2/3		6	66		178
14	13	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69		179
14	13	11/12	11/12	4/4	1	1	1/12		1/8	2/3		6	66		180
15	14	0	0	4/4	2	1	1/12		1/8	2/3		5	47		188
15	14	0	0	4/4	1	1	3/8		1/4	3/2		9	63		183
15	14	1/12	1/12	4/4	2	1	1/12		1/8	2/3		9	51		189
15	14	1/6	1/6	4/4	2	1	1/12		1/8	2/3		6	54		190
15	14	1/4	1/4	4/4	2	1	1/12		1/8	2/3		5	59		191
15	14	1/3	1/3	4/4	2	1	1/12		1/8	2/3		6	54		192
15	14	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69		184
15	14	5/12	5/12	4/4	2	1	1/12		1/8	2/3		9	51		193
15	14	1/2	1/2	4/4	2	1	1/12		1/8	2/3		5	47		194
15	14	1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69		185
15	14	7/12	7/12	4/4	2	1	1/12		1/8	2/3		9	51		195
15	14	2/3	2/3	4/4	2	1	1/12		1/8	2/3		6	54		196
15	14	3/4	3/4	4/4	2	1	1/12		1/8	2/3		5	59		197
15	14	5/6	5/6	4/4	2	1	1/12		1/8	2/3		7	61		198
15	14	7/8	7/8	4/4	1	1	1/16		1/16	1		8	68		186
15	14	11/12	11/12	4/4	2	1	1/12		1/8	2/3		9	63		199
15	14	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66		187
16	15	0	0	4/4	2	1	1/4		1/4	1		4	52		214
16	15	0	0	4/4	1	1	1/16		1/16	1		8	68		200
16	15	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		201
16	15	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69		202
16	15	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68		203
16	15	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54		215
16	15	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		204
16	15	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71		205
16	15	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		206
16	15	7/16	7/16	4/4	1	1	1/16		1/16	1		9	75		207
16	15	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56		216
16	15	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76		208
16	15	9/16	9/16	4/4	1	1	1/16		1/16	1		9	75		209
16	15	5/8	5/8	4/4	1	1	1/16		1/16	1		8	80		210
16	15	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		211
16	15	3/4	3/4	4/4	2	1	1/4		1/4	1		10	58		217
16	15	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76		212
16	15	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68		213
17	16	0	0	4/4	2	1	1/4		1/4	1	1	5	59		220
17	16	0	0	4/4	1	1	1/4		1/4	1		4	64		218
17	16	0	0	4/4	1	1	1/4		1/4	1		8	68		218
17	16	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	5	59		221
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1		9	63		219
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1		6	66		219
17	16	5/16	5/16	4/4	2	1	1/16		1/16	1		5	47		222
17	16	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51		223
17	16	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54		224
17	16	1/2	1/2	4/4	2	1	1/16		1/16	1		5	59		225
17	16	9/16	9/16	4/4	2	1	1/16		1/16	1		3	57		226
17	16	5/8	5/8	4/4	2	1	1/16		1/16	1		5	59		227
17	16	11/16	11/16	4/4	2	1	1/16		1/16	1		7	61		228
17	16	3/4	3/4	4/4	2	1	1/16		1/16	1		5	59		229
17	16	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57		230
17	16	7/8	7/8	4/4	2	1	1/16		1/16	1		8	56		231
17	16	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54		232
18	17	0	0	4/4	2	1	1/4		1/4	1		4	52		247
18	17	0	0	4/4	2	1	1/4		1/4	1		8	56		247
18	17	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83		233
18	17	1/8	1/8	4/4	1	1	1/16		1/16	1		7	85		234
18	17	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		235
18	17	1/4	1/4	4/4	1	1	1/16		1/16	1		5	83		236
18	17	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80		237
18	17	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81		238
18	17	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		239
18	17	1/2	1/2	4/4	1	1	1/8		1/8	1		8	80		240
18	17	9/16	9/16	4/4	2	1	1/16		1/16	1		5	71		248
18	17	5/8	5/8	4/4	2	1	1/16		1/16	1		7	73		249
18	17	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81		241
18	17	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69		250
18	17	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		242
18	17	3/4	3/4	4/4	2	1	1/16		1/16	1		5	71		251
18	17	3/4	3/4	4/4	1	1	1/16		1/16	1		8	80		243
18	17	13/16	13/16	4/4	2	1	1/16		1/16	1		8	68		252
18	17	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76		244
18	17	7/8	7/8	4/4	2	1	1/16		1/16	1		3	69		253
18	17	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78		245
18	17	15/16	15/16	4/4	2	1	1/16		1/16	1		6	66		254
18	17	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75		246
19	18	0	0	4/4	2	1	1/8		1/8	1		8	68		270
19	18	0	0	4/4	1	1	1/16		1/16	1		4	76		255
19	18	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		256
19	18	1/8	1/8	4/4	2	1	1/16		1/16	1		3	69		271
19	18	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73		257
19	18	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66		272
19	18	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		258
19	18	1/4	1/4	4/4	2	1	1/16		1/16	1		8	68		273
19	18	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		259
19	18	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64		274
19	18	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68		260
19	18	3/8	3/8	4/4	2	1	1/16		1/16	1		6	66		275
19	18	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69		261
19	18	7/16	7/16	4/4	2	1	1/16		1/16	1		9	63		276
19	18	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66		262
19	18	1/2	1/2	4/4	2	1	1/16		1/16	1		4	64		277
19	18	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68		263
19	18	9/16	9/16	4/4	2	1	1/16		1/16	1		5	59		278
19	18	5/8	5/8	4/4	2	1	1/16		1/16	1		7	61		279
19	18	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		264
19	18	11/16	11/16	4/4	2	1	1/16		1/16	1		5	59		280
19	18	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66		265
19	18	3/4	3/4	4/4	2	1	1/16		1/16	1		5	59		281
19	18	3/4	3/4	4/4	1	1	1/16		1/16	1		8	68		266
19	18	13/16	13/16	4/4	2	1	1/16		1/16	1		8	56		282
19	18	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64		267
19	18	7/8	7/8	4/4	2	1	1/16		1/16	1		3	57		283
19	18	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66		268
19	18	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54		284
19	18	15/16	15/16	4/4	1	1	1/16		1/16	1		9	63		269
20	19	0	0	4/4	2	1	1/4		1/4	1		8	56		301
20	19	0	0	4/4	1	1	1/16		1/16	1		4	64		285
20	19	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		286
20	19	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73		287
20	19	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		288
20	19	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52		302
20	19	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		289
20	19	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68		290
20	19	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		291
20	19	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		292
20	19	1/2	1/2	4/4	1	1	1/16		1/16	1		8	80		293
20	19	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		294
20	19	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83		295
20	19	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		296
20	19	3/4	3/4	4/4	2	1	1/16		1/16	1		8	56		303
20	19	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		297
20	19	13/16	13/16	4/4	2	1	1/16		1/16	1		5	59		304
20	19	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		298
20	19	7/8	7/8	4/4	2	1	1/16		1/16	1		10	58		305
20	19	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78		299
20	19	15/16	15/16	4/4	2	1	1/16		1/16	1		7	61		306
20	19	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		300
21	20	0	0	4/4	2	1	1/4		1/4	1		5	59		323
21	20	0	0	4/4	1	1	1/16		1/16	1		9	75		307
21	20	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78		308
21	20	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81		309
21	20	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78		310
21	20	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47		324
21	20	1/4	1/4	4/4	1	1	1/16		1/16	1		9	75		311
21	20	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78		312
21	20	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69		313
21	20	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		314
21	20	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66		315
21	20	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69		316
21	20	5/8	5/8	4/4	1	1	1/16		1/16	1		9	63		317
21	20	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66		318
21	20	3/4	3/4	4/4	2	1	1/16		1/16	1		9	51		325
21	20	3/4	3/4	4/4	1	1	1/16		1/16	1		5	59		319
21	20	13/16	13/16	4/4	2	1	1/16		1/16	1		6	54		326
21	20	13/16	13/16	4/4	1	1	1/16		1/16	1		9	63		320
21	20	7/8	7/8	4/4	2	1	1/16		1/16	1		9	51		327
21	20	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66		321
21	20	15/16	15/16	4/4	2	1	1/16		1/16	1		5	47		328
21	20	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		322
22	21	0	0	4/4	2	1	1/4		1/4	1		4	52		345
22	21	0	0	4/4	1	1	1/16		1/16	1		8	68		329
22	21	1/16	1/16	4/4	1	1	1/16		1/16	1		5	59		330
22	21	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62		331
22	21	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68		332
22	21	1/4	1/4	4/4	2	1	1/4		1/4	1		4	40		346
22	21	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		333
22	21	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68		334
22	21	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		335
22	21	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		336
22	21	1/2	1/2	4/4	1	1	1/16		1/16	1		8	80		337
22	21	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		338
22	21	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83		339
22	21	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		340
22	21	3/4	3/4	4/4	2	1	1/16		1/16	1		8	56		347
22	21	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		341
22	21	13/16	13/16	4/4	2	1	1/16		1/16	1		5	59		348
22	21	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		342
22	21	7/8	7/8	4/4	2	1	1/16		1/16	1		10	58		349
22	21	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78		343
22	21	15/16	15/16	4/4	2	1	1/16		1/16	1		7	61		350
22	21	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		344
23	22	0	0	4/4	2	1	1/4		1/4	1		5	59		367
23	22	0	0	4/4	1	1	1/16		1/16	1		9	75		351
23	22	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78		352
23	22	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81		353
23	22	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78		354
23	22	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47		368
23	22	1/4	1/4	4/4	1	1	1/16		1/16	1		9	75		355
23	22	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78		356
23	22	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69		357
23	22	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		358
23	22	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66		359
23	22	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69		360
23	22	5/8	5/8	4/4	1	1	1/16		1/16	1		9	63		361
23	22	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66		362
23	22	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51		369
23	22	3/4	3/4	4/4	1	1	1/16		1/16	1		5	59		363
23	22	13/16	13/16	4/4	1	1	1/16		1/16	1		9	63		364
23	22	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66		365
23	22	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		366
24	23	0	0	4/4	2	1	1/16		1/16	1		4	52		380
24	23	0	0	4/4	1	1	1/4		1/4	1		8	68		370
24	23	1/16	1/16	4/4	2	1	1/16		1/16	1		8	56		381
24	23	1/8	1/8	4/4	2	1	1/16		1/16	1		5	59		382
24	23	3/16	3/16	4/4	2	1	1/16		1/16	1		9	63		383
24	23	1/4	1/4	4/4	2	1	1/16		1/16	1		4	64		384
24	23	1/4	1/4	4/4	1	1	1/4		1/4	1		8	80		371
