mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
43	43	128	128	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	644
43	43	385/3	385/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	654
43	43	385/3	385/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	645
43	43	386/3	386/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	655
43	43	386/3	386/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	646
44	44	129	129	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	661
44	44	129	129	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	656
44	44	388/3	388/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	662
44	44	389/3	389/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	663
44	44	130	130	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	664
44	44	130	130	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	G#4	4	659
44	44	130	130	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	657
44	44	391/3	391/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	665
44	44	392/3	392/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	666
44	44	131	131	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	667
44	44	131	131	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	660
44	44	131	131	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	658
44	44	394/3	394/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	668
44	44	395/3	395/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	669
45	45	132	132	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	670
45	45	132	132	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	676
45	45	132	132	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	671
45	45	397/3	397/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	677
45	45	265/2	265/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	672
45	45	398/3	398/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	678
45	45	531/4	531/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	673
45	45	133	133	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	679
45	45	133	133	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	674
45	45	400/3	400/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	680
45	45	401/3	401/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	681
45	45	134	134	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	682
45	45	134	134	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	675
45	45	403/3	403/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	683
45	45	404/3	404/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	684
46	46	135	135	2.0	0	0	3/4	2	2	1/2		1/2	1		6	54	F#3	3	697
46	46	135	135	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	695
46	46	135	135	0.25	0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	685
46	46	541/4	541/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	686
46	46	271/2	271/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	G#4	4	687
46	46	543/4	543/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	688
46	46	136	136	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		8	68	G#4	4	689
46	46	136	136	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	690
46	46	136	136	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		5	71	B4	4	691
46	46	136	136	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	696
46	46	136	136	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	692
46	46	137	137	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	693
46	46	551/4	551/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	694
47	47	138	138	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	703
47	47	138	138	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	698
47	47	415/3	415/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	704
47	47	416/3	416/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	705
47	47	139	139	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	706
47	47	139	139	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	699
47	47	418/3	418/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	707
47	47	419/3	419/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	708
47	47	140	140	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	709
47	47	140	140	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	700
47	47	421/3	421/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	710
47	47	421/3	421/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	701
47	47	422/3	422/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	711
47	47	422/3	422/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	702
48	48	141	141	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	717
48	48	141	141	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	712
48	48	424/3	424/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	718
48	48	425/3	425/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	719
48	48	142	142	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	720
48	48	142	142	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	713
48	48	427/3	427/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	721
48	48	428/3	428/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	722
48	48	143	143	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	723
48	48	143	143	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	714
48	48	430/3	430/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	724
48	48	430/3	430/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	715
48	48	431/3	431/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	725
48	48	431/3	431/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	716
49	49	144	144	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	726
49	49	144	144	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	732
49	49	144	144	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	727
49	49	433/3	433/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	733
49	49	434/3	434/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	734
49	49	579/4	579/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		4	76	E5	5	728
49	49	1159/8	1159/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	729
49	49	145	145	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	735
49	49	145	145	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	730
49	49	436/3	436/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	736
49	49	437/3	437/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	737
49	49	146	146	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	738
49	49	146	146	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	731
49	49	439/3	439/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		8	56	G#3	3	739
49	49	440/3	440/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	740
50	50	147	147	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	754
50	50	147	147	1.0	0	0	3/4	1	2	1/4		1/4	1	1	3	69	A4	4	747
50	50	442/3	442/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	755
50	50	442/3	442/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	741
50	50	443/3	443/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	756
50	50	443/3	443/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	742
50	50	148	148	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	757
50	50	148	148	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	743
50	50	148	148	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3	-1	3	69	A4	4	748
50	50	445/3	445/3	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	749
50	50	446/3	446/3	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	750
50	50	595/4	595/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	758
50	50	595/4	595/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	744
50	50	149	149	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	759
50	50	149	149	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	745
50	50	149	149	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	751
50	50	448/3	448/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	752
50	50	449/3	449/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	753
50	50	599/4	599/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	760
50	50	599/4	599/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	746
51	51	150	150	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	766
51	51	150	150	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	761
51	51	150	150	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	761
51	51	451/3	451/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	767
51	51	452/3	452/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	768
51	51	151	151	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	769
51	51	151	151	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	764
51	51	151	151	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	762
51	51	454/3	454/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	770
51	51	455/3	455/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	771
51	51	152	152	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		9	51	D#3	3	772
51	51	152	152	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		7	73	C#5	5	765
51	51	152	152	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	763
51	51	457/3	457/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	773
51	51	458/3	458/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	774
52	52	153	153	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	778
52	52	153	153	2.0	0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	775
52	52	153	153	2.0	0	0	3/4	1	2	1/2		1/2	1		3	81	A5	5	777
52	52	155	155	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	776
53	53	156	156	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	45	A2	2	791
53	53	469/3	469/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	792
53	53	469/3	469/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	779
53	53	470/3	470/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	793
53	53	470/3	470/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	780
53	53	157	157	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	794
53	53	157	157	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	781
53	53	157	157	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3		3	69	A4	4	785
53	53	472/3	472/3	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	786
53	53	473/3	473/3	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	787
53	53	631/4	631/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	795
53	53	631/4	631/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	782
53	53	158	158	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	796
53	53	158	158	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	783
53	53	158	158	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	788
53	53	475/3	475/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	789
53	53	476/3	476/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	790
53	53	635/4	635/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	797
53	53	635/4	635/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	784
54	54	159	159	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	812
54	54	159	159	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	798
54	54	159	159	1.0	0	0	3/4	1	2	1/4		1/4	1	1	7	73	C#5	5	805
54	54	478/3	478/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	813
54	54	478/3	478/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	799
54	54	479/3	479/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	814
54	54	479/3	479/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	800
54	54	160	160	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	815
54	54	160	160	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	801
54	54	160	160	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3	-1	7	73	C#5	5	806
54	54	481/3	481/3	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	807
54	54	482/3	482/3	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	808
54	54	643/4	643/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	816
54	54	643/4	643/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	802
54	54	161	161	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	817
54	54	161	161	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	803
54	54	161	161	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	809
54	54	484/3	484/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	810
54	54	485/3	485/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	811
54	54	647/4	647/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	818
54	54	647/4	647/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	804
55	55	162	162	2.0	0	0	3/4	2	1	1/2		1/2	1	1	3	57	A3	3	823
55	55	162	162	2.0	0	0	3/4	1	2	1/2		1/2	1	1	4	64	E4	4	821
55	55	162	162	2.0	0	0	3/4	1	1	1/2		1/2	1		8	68	G#4	4	819
55	55	162	162	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	819
55	55	164	164	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	3	57	A3	3	824
55	55	164	164	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	4	64	E4	4	822
55	55	164	164	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	820
55	55	164	164	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	820
