mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	41
4	3	11/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		3	69	A4	4	33
4	3	23/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	42
4	3	23/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	34
4	3	6	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		3	45	A2	2	43
4	3	6	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	35
4	3	25/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		3	57	A3	3	44
4	3	25/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		3	69	A4	4	36
4	3	13/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	45
4	3	13/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		6	66	F#4	4	37
4	3	27/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		3	57	A3	3	46
4	3	27/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		4	64	E4	4	38
5	4	7	1.0	0	0	2/4	2	1	1/4		1/4	1.0		5	47	B2	2	55
5	4	7	0.25	0	0	2/4	1	1	1/16		1/16	1.0		4	64	E4	4	47
5	4	29/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		9	63	D#4	4	48
5	4	15/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		7	61	C#4	4	49
5	4	31/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		5	59	B3	3	50
5	4	8	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		4	64	E4	4	51
5	4	33/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		5	59	B3	3	52
5	4	17/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	53
5	4	35/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		4	64	E4	4	54
6	5	9	0.25	0	0	2/4	2	1	1/16		1/16	1.0		4	40	E2	2	62
6	5	9	1.0	0	0	2/4	1	2	1/4		1/4	1.0		8	68	G#4	4	61
6	5	9	1.0	0	0	2/4	1	1	1/4		1/4	1.0		5	71	B4	4	56
6	5	37/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	63
6	5	19/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	64
6	5	39/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	65
6	5	10	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		4	40	E2	2	66
6	5	10	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	57
6	5	41/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	67
6	5	41/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		4	64	E4	4	58
6	5	21/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	68
6	5	21/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	59
6	5	43/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	69
6	5	43/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	60
7	6	11	0.25	0	0	2/4	2	1	1/16		1/16	1.0		4	40	E2	2	75
7	6	11	1.0	0	0	2/4	1	1	1/4		1/4	1.0		8	68	G#4	4	70
7	6	11	1.0	0	0	2/4	1	1	1/4		1/4	1.0		4	76	E5	5	70
7	6	45/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	76
7	6	23/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	77
7	6	47/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	78
7	6	12	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		6	42	F#2	2	79
7	6	12	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		3	81	A5	5	71
7	6	49/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	80
7	6	49/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		6	78	F#5	5	72
7	6	25/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		3	57	A3	3	81
7	6	25/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	73
7	6	51/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	82
7	6	51/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	74
8	7	13	0.25	0	0	2/4	2	1	1/16		1/16	1.0		8	44	G#2	2	91
8	7	13	0.25	0	0	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	83
8	7	53/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	92
8	7	53/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	84
8	7	27/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		3	57	A3	3	93
8	7	27/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	85
8	7	55/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	94
8	7	55/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		3	69	A4	4	86
8	7	14	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1.0		5	59	B3	3	95
8	7	14	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	87
8	7	57/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	88
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1.0		5	47	B2	2	96
8	7	29/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		9	63	D#4	4	89
8	7	59/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		6	66	F#4	4	90
9	8	15	0.5	0	0	2/4	2	1	1/8		1/8	1.0		4	52	E3	3	98
9	8	15	1.0	0	0	2/4	1	1	1/4		1/4	1.0		4	64	E4	4	97
9	8	31/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1.0		4	40	E2	2	99
10	8	16	0.25	0	1/4	2/4	2	1	1/16		1/16	1.0		4	40	E2	2	104
10	8	16	0.5	0	1/4	2/4	1	2	1/8		1/8	1.0		8	68	G#4	4	102
10	8	16	0.5	0	1/4	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	100
10	8	65/4	0.25	1/16	5/16	2/4	2	1	1/16		1/16	1.0		6	42	F#2	2	105
10	8	33/2	0.25	1/8	3/8	2/4	2	1	1/16		1/16	1.0		8	44	G#2	2	106
10	8	33/2	0.5	1/8	3/8	2/4	1	2	1/8		1/8	1.0		8	68	G#4	4	103
10	8	33/2	0.5	1/8	3/8	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	101
10	8	67/4	0.25	3/16	7/16	2/4	2	1	1/16		1/16	1.0		3	45	A2	2	107
11	9	17	0.25	0	0	2/4	2	1	1/16		1/16	1.0		5	47	B2	2	116
11	9	17	0.5	0	0	2/4	1	2	1/8		1/8	1.0		6	66	F#4	4	112
11	9	17	0.5	0	0	2/4	1	1	1/8		1/8	1.0		9	75	D#5	5	108
11	9	69/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		7	49	C#3	3	117
11	9	35/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		9	51	D#3	3	118
11	9	35/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1.0		6	66	F#4	4	113
11	9	35/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		9	75	D#5	5	109
11	9	71/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	119
11	9	18	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	120
11	9	18	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1.0		4	64	E4	4	114
11	9	18	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	110
11	9	73/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	121
11	9	37/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	122
11	9	37/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1.0		4	64	E4	4	115
11	9	37/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	111
11	9	75/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	123
12	10	19	0.5	0	0	2/4	2	1	1/8		1/8	1.0		5	59	B3	3	130
12	10	19	0.5	0	0	2/4	1	2	1/8		1/8	1.0		4	64	E4	4	128
12	10	19	0.5	0	0	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	124
12	10	39/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1.0		5	47	B2	2	131
12	10	39/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1.0		9	63	D#4	4	129
12	10	39/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		5	71	B4	4	125
12	10	20	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		4	52	E3	3	132
12	10	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	126
12	10	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1.0		8	80	G#5	5	126
12	10	81/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	133
12	10	41/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	134
12	10	41/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	127
12	10	41/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1.0		8	80	G#5	5	127
12	10	83/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		3	57	A3	3	135
13	11	21	0.25	0	0	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	140
13	11	21	0.5	0	0	2/4	1	1	1/8		1/8	1.0		9	75	D#5	5	136
13	11	21	0.5	0	0	2/4	1	1	1/8		1/8	1.0		6	78	F#5	5	136
13	11	85/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	141
13	11	43/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		9	63	D#4	4	142
13	11	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		9	75	D#5	5	137
13	11	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		6	78	F#5	5	137
13	11	87/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		4	64	E4	4	143
13	11	22	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		6	66	F#4	4	144
13	11	22	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	138
13	11	22	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	138
13	11	89/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		8	68	G#4	4	145
13	11	45/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	70	A#4	4	146
13	11	45/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	139
13	11	45/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	139
13	11	91/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		6	66	F#4	4	147
14	12	23	0.5	0	0	2/4	2	1	1/8		1/8	1.0		5	71	B4	4	154
14	12	23	0.5	0	0	2/4	1	1	1/8		1/8	1.0		7	73	C#5	5	148
14	12	23	0.5	0	0	2/4	1	1	1/8		1/8	1.0		4	76	E5	5	148
14	12	47/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1.0		5	59	B3	3	155
14	12	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		5	71	B4	4	149
14	12	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1.0		9	75	D#5	5	149
14	12	24	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		8	68	G#4	4	156
14	12	24	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		5	83	B5	5	150
14	12	97/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		6	66	F#4	4	157
14	12	97/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		10	82	A#5	5	151
14	12	49/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		4	64	E4	4	158
14	12	49/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		8	80	G#5	5	152
14	12	99/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		9	63	D#4	4	159
14	12	99/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		6	78	F#5	5	153
15	13	25	0.25	0	0	2/4	2	1	1/16		1/16	1.0		4	64	E4	4	168
15	13	25	0.25	0	0	2/4	1	1	1/16		1/16	1.0		8	80	G#5	5	160
15	13	101/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		9	63	D#4	4	169
15	13	101/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		6	78	F#5	5	161
15	13	51/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	170
15	13	51/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	162
15	13	103/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	171
15	13	103/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	163
15	13	26	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	172
15	13	26	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	164
15	13	105/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	173
15	13	105/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	165
15	13	53/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	174
15	13	53/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	166
15	13	107/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	175
15	13	107/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	167
16	14	27	0.5	0	0	2/4	2	1	1/8		1/8	1.0		6	54	F#3	3	184
16	14	27	0.25	0	0	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	176
16	14	109/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		10	70	A#4	4	177
16	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1.0		6	42	F#2	2	185
16	14	55/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		8	68	G#4	4	178
16	14	111/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		6	66	F#4	4	179
16	14	28	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	186
16	14	28	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	180
16	14	113/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	187
16	14	113/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	181
16	14	57/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	188
16	14	57/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	182
16	14	115/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	189
16	14	115/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	183
17	15	29	0.25	0	0	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	199
17	15	29	0.25	0	0	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	190
17	15	117/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		9	63	D#4	4	200
17	15	117/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		6	78	F#5	5	191
17	15	59/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	201
17	15	59/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	192
17	15	119/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	202
17	15	119/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	193
17	15	30	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	203
17	15	30	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	194
17	15	30	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1.0		6	78	F#5	5	198
17	15	121/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	204
17	15	121/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	195
17	15	61/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	205
17	15	61/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	196
17	15	123/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	206
17	15	123/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	197
18	16	31	0.25	0	0	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	216
18	16	31	0.25	0	0	2/4	1	1	1/16		1/16	1.0		10	70	A#4	4	207
18	16	31	1.0	0	0	2/4	1	2	1/4		1/4	1.0		6	78	F#5	5	215
18	16	125/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	217
18	16	125/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	208
18	16	63/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	218
18	16	63/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		10	70	A#4	4	209
18	16	127/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	219
18	16	127/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	210
18	16	32	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	220
18	16	32	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	211
18	16	129/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	221
18	16	129/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	212
18	16	65/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	222
18	16	65/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	213
18	16	131/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	223
18	16	131/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	214
19	17	33	0.25	0	0	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	233
19	17	33	0.25	0	0	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	224
19	17	133/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		9	63	D#4	4	234
19	17	133/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		6	78	F#5	5	225
19	17	67/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	235
19	17	67/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	226
19	17	135/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	236
19	17	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	227
19	17	34	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	237
19	17	34	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	228
19	17	34	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1.0		6	78	F#5	5	232
19	17	137/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	238
19	17	137/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	229
19	17	69/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	239
19	17	69/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	230
19	17	139/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	240
19	17	139/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	231
20	18	35	0.25	0	0	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	250
20	18	35	0.25	0	0	2/4	1	1	1/16		1/16	1.0		10	70	A#4	4	241
20	18	35	1.0	0	0	2/4	1	2	1/4		1/4	1.0		6	78	F#5	5	249
20	18	141/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	251
20	18	141/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	242
20	18	71/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		6	54	F#3	3	252
20	18	71/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		10	70	A#4	4	243
20	18	143/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		8	56	G#3	3	253
20	18	143/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1.0		5	71	B4	4	244
20	18	36	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	254
20	18	36	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	245
20	18	145/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	255
20	18	145/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	246
20	18	73/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	256
20	18	73/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	247
20	18	147/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	257
20	18	147/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	248
21	19	37	0.25	0	0	2/4	2	1	1/16		1/16	1.0		7	61	C#4	4	266
21	19	37	0.25	0	0	2/4	1	1	1/16		1/16	1.0		4	76	E5	5	258
21	19	149/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	267
21	19	149/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1.0		9	75	D#5	5	259
21	19	75/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1.0		10	58	A#3	3	268
21	19	75/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1.0		7	73	C#5	5	260
21	19	151/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1.0		5	59	B3	3	269
