mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	35
4	3	11/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	29
4	3	23/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	30
4	3	6	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	36
4	3	6	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	31
4	3	25/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	32
5	4	13/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	37
5	4	13/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	38
5	4	7	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	41
5	4	7	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	39
5	4	15/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	42
5	4	8	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	43
5	4	8	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	44
5	4	8	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	40
6	5	17/2	0.5	0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	59
6	5	17/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	55
6	5	17/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	45
6	5	26/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	46
6	5	53/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	47
6	5	9	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	60
6	5	9	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	56
6	5	9	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	0	72	C5	5	48
6	5	19/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		1	55	G3	3	61
6	5	19/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	57
6	5	19/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	0	72	C5	5	49
6	5	29/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	50
6	5	59/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	51
6	5	10	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	62
6	5	10	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	58
6	5	10	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	52
6	5	61/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	53
6	5	31/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	54
7	6	21/2	0.5	0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	72
7	6	21/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	68
7	6	21/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	63
7	6	11	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	73
7	6	11	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	69
7	6	45/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	64
7	6	91/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	65
7	6	23/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		1	55	G3	3	74
7	6	23/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	70
7	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	66
7	6	12	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	75
7	6	12	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	71
7	6	49/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	67
8	7	25/2	1.0	0	0	2/4	2	2	1/4		1/4	1		6	54	F#3	3	88
8	7	25/2	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	86
8	7	25/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	76
8	7	38/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	77
8	7	77/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	78
8	7	13	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	79
8	7	79/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	80
8	7	40/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	81
8	7	27/2	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	84
8	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	82
8	7	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	87
8	7	14	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	85
8	7	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	83
9	8	29/2	0.75	0	0	2/4	2	1	3/16		1/8	3/2		2	50	D3	3	93
9	8	29/2	0.5	0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	91
9	8	29/2	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	89
9	8	15	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	92
9	8	15	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	90
9	8	61/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	94
9	8	31/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	95
9	8	63/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	96
9	8	16	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	97
9	8	65/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	98
10	9	33/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	50	D3	3	104
10	9	33/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		6	78	F#5	5	99
10	9	67/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	105
10	9	17	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	106
10	9	69/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	107
10	9	69/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	100
10	9	139/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	101
10	9	35/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	108
10	9	35/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	102
10	9	71/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	109
10	9	18	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	110
10	9	18	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	103
10	9	73/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	111
11	10	37/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	112
11	10	37/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	50	D3	3	116
11	10	37/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	113
11	10	75/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	117
11	10	19	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	118
11	10	77/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	119
11	10	39/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	120
11	10	39/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	114
11	10	79/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	121
11	10	20	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	122
11	10	81/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	123
11	10	81/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	115
12	11	41/2	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	128
12	11	41/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	124
12	11	83/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	129
12	11	21	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	130
12	11	21	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	125
12	11	85/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	131
12	11	43/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	132
12	11	43/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	126
12	11	87/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	133
12	11	22	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	134
12	11	22	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	127
12	11	89/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	135
13	12	45/2	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	142
13	12	45/2	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	136
13	12	91/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	143
13	12	23	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	137
13	12	23	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	144
13	12	23	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	138
13	12	93/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	145
13	12	93/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		7	73	C#5	5	139
13	12	187/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	140
13	12	47/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45	A2	2	146
13	12	47/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	141
13	12	95/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	147
13	12	24	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	42	F#2	2	148
13	12	97/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	149
14	13	49/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	155
14	13	49/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	150
14	13	99/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	156
14	13	25	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	157
14	13	101/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	158
14	13	101/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	67	G4	4	151
14	13	203/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	152
14	13	51/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	159
14	13	51/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	153
14	13	103/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	160
14	13	26	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	C#3	3	161
14	13	26	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	154
14	13	105/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	162
15	14	53/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	163
15	14	53/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	167
15	14	53/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	164
15	14	107/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	168
15	14	27	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	169
15	14	109/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	170
15	14	55/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	171
15	14	55/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	165
15	14	111/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	172
15	14	28	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	C#3	3	173
15	14	113/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	174
15	14	113/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	166
16	15	57/2	0.25	0	0	2/4	2	1	1/16		1/16	1		5	47	B2	2	179
16	15	57/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	175
16	15	115/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	180
16	15	29	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	181
16	15	29	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	176
16	15	117/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	182
16	15	59/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	183
16	15	59/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	177
16	15	119/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	184
16	15	30	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	42	F#2	2	185
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	178
16	15	121/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	186
17	16	61/2	0.25	0	0	2/4	2	1	1/16		1/16	1		4	40	E2	2	195
17	16	61/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	187
17	16	123/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	196
17	16	123/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	188
17	16	31	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	189
17	16	31	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	197
17	16	31	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	190
17	16	125/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	198
17	16	125/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		7	73	C#5	5	191
17	16	251/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	192
17	16	63/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	37	C#2	2	199
17	16	63/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	193
17	16	127/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	200
17	16	32	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	33	A1	1	201
17	16	129/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	202
17	16	129/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	194
18	17	65/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	215
18	17	65/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	215
18	17	65/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	203
18	17	98/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	204
18	17	197/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	205
18	17	33	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	206
18	17	199/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	207
18	17	100/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	208
18	17	67/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	209
18	17	101/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	210
18	17	203/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	211
18	17	34	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	212
18	17	205/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	213
18	17	103/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	214
19	18	69/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	225
19	18	69/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	225
19	18	69/2	0.75	0	0	2/4	1	2	3/16		1/8	3/2		6	78	F#5	5	222
19	18	69/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	216
19	18	141/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		4	76	E5	5	223
19	18	141/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	217
19	18	71/2	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	224
19	18	71/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	218
19	18	36	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	226
19	18	36	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	219
19	18	217/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	220
19	18	109/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	221
20	19	73/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	235
20	19	73/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	227
20	19	147/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	228
20	19	37	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	229
20	19	37	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	236
20	19	37	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	230
20	19	149/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	231
20	19	299/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	232
20	19	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	237
20	19	75/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	233
20	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	238
20	19	38	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	234
21	20	77/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	251
21	20	77/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	239
21	20	116/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	240
21	20	233/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	241
21	20	39	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	242
21	20	235/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	243
21	20	118/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	244
21	20	79/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	245
21	20	119/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	246
21	20	239/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	247
21	20	40	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	248
21	20	241/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	249
21	20	121/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	250
22	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	258
22	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	258
22	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	258
22	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	258
22	21	81/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	252
22	21	81/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		6	78	F#5	5	252
22	21	81/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	252
22	21	165/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	253
22	21	165/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	253
22	21	83/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	254
22	21	83/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	254
22	21	42	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	259
22	21	42	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	255
22	21	253/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	256
22	21	127/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	257
23	22	85/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	268
23	22	85/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	260
23	22	171/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	261
23	22	43	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	262
23	22	43	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	269
23	22	43	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	263
23	22	173/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	264
23	22	347/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	265
23	22	87/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	270
23	22	87/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	266
23	22	44	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	271
23	22	44	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	267
