mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
75	73	9/8	9/8	12/8	2	1	1/8		1/8	1		2	50		1176
75	73	9/8	9/8	12/8	1	1	1/4		1/4	1		-1	77		1166
75	73	9/8	9/8	12/8	1	1	1/4		1/4	1		-4	80		1166
75	73	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	53		1177
75	73	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	58		1178
76	74	0	0	12/8	2	1	1/8		1/8	1		-3	51		1183
76	74	0	0	12/8	1	1	1/4		1/4	1		-3	75		1179
76	74	0	0	12/8	1	1	1/4		1/4	1		1	79		1179
76	74	1/8	1/8	12/8	2	1	1/8		1/8	1		1	55		1184
76	74	1/4	1/4	12/8	2	1	1/8		1/8	1		-2	58		1185
76	74	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	46		1186
76	74	3/8	3/8	12/8	1	1	1/4		1/4	1		2	74		1180
76	74	3/8	3/8	12/8	1	1	1/4		1/4	1		-1	77		1180
76	74	1/2	1/2	12/8	2	1	1/8		1/8	1		2	50		1187
76	74	5/8	5/8	12/8	2	1	1/8		1/8	1		-1	53		1188
76	74	3/4	3/4	12/8	2	1	1/8		1/8	1		3	45		1189
76	74	3/4	3/4	12/8	1	1	1/4		1/4	1		0	72		1181
76	74	3/4	3/4	12/8	1	1	1/4		1/4	1		-3	75		1181
76	74	7/8	7/8	12/8	2	1	1/8		1/8	1		0	48		1190
76	74	1	1	12/8	2	1	1/8		1/8	1		-1	53		1191
76	74	9/8	9/8	12/8	2	1	1/8		1/8	1		-2	46		1192
76	74	9/8	9/8	12/8	1	1	1/4		1/4	1		-2	70		1182
76	74	9/8	9/8	12/8	1	1	1/4		1/4	1		2	74		1182
76	74	5/4	5/4	12/8	2	1	1/8		1/8	1		2	50		1193
76	74	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	53		1194
77	75	0	0	12/8	2	1	1/4		1/4	1		-1	41		1203
77	75	0	0	12/8	1	1	1/8		1/8	1		0	72		1195
77	75	1/8	1/8	12/8	1	1	1/8		1/8	1		-1	77		1196
77	75	1/4	1/4	12/8	1	1	1/8		1/8	1		0	72		1197
77	75	3/8	3/8	12/8	1	1	1/8		1/8	1		3	69		1198
77	75	1/2	1/2	12/8	1	1	1/8		1/8	1		0	72		1199
77	75	5/8	5/8	12/8	1	1	1/8		1/8	1		3	69		1200
77	75	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	53		1204
77	75	3/4	3/4	12/8	1	1	1/8		1/8	1		-1	65		1201
77	75	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	65		1205
77	75	1	1	12/8	2	1	1/8		1/8	1		-3	63		1206
77	75	9/8	9/8	12/8	2	1	1/8		1/8	1		2	62		1207
77	75	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	82		1202
77	75	5/4	5/4	12/8	2	1	1/8		1/8	1		0	60		1208
77	75	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	58		1209
78	76	0	0	12/8	2	1	1/8		1/8	1		0	60		1214
78	76	0	0	12/8	1	1	1/8		1/8	1		3	81		1210
78	76	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62		1215
78	76	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60		1216
78	76	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	58		1217
78	76	3/8	3/8	12/8	1	1	1/8		1/8	1		1	79		1211
78	76	1/2	1/2	12/8	2	1	1/8		1/8	1		0	60		1218
78	76	5/8	5/8	12/8	2	1	1/8		1/8	1		-2	58		1219
78	76	3/4	3/4	12/8	2	1	1/8		1/8	1		3	57		1220
78	76	3/4	3/4	12/8	1	1	1/8		1/8	1		-1	77		1212
78	76	7/8	7/8	12/8	2	1	1/8		1/8	1		-2	58		1221
78	76	1	1	12/8	2	1	1/8		1/8	1		3	57		1222
78	76	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		1223
78	76	9/8	9/8	12/8	1	1	1/8		1/8	1		-3	75		1213
78	76	5/4	5/4	12/8	2	1	1/8		1/8	1		3	57		1224
78	76	11/8	11/8	12/8	2	1	1/8		1/8	1		1	55		1225
79	77	0	0	12/8	2	1	1/8		1/8	1		-1	53		1232
79	77	0	0	12/8	1	1	1/8		1/8	1		2	74		1226
79	77	1/8	1/8	12/8	2	1	1/8		1/8	1		1	55		1233
79	77	1/4	1/4	12/8	2	1	1/8		1/8	1		-1	53		1234
79	77	3/8	3/8	12/8	2	1	1/8		1/8	1		-3	51		1235
79	77	3/8	3/8	12/8	1	1	1/8		1/8	1		0	72		1227
79	77	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	53		1236
79	77	5/8	5/8	12/8	2	1	1/8		1/8	1		-3	51		1237
79	77	3/4	3/4	12/8	2	1	1/8		1/8	1		2	50		1238
79	77	3/4	3/4	12/8	1	1	1/8		1/8	1		-2	70		1228
79	77	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	53		1239
79	77	1	1	12/8	2	1	1/8		1/8	1		-3	51		1240
79	77	9/8	9/8	12/8	2	1	1/8		1/8	1		2	50		1241
79	77	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	82		1229
79	77	5/4	5/4	12/8	2	1	1/8		1/8	1		-3	51		1242
79	77	5/4	5/4	12/8	1	1	1/8		1/8	1		0	84		1230
79	77	11/8	11/8	12/8	2	1	1/8		1/8	1		2	50		1243
79	77	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	82		1231
80	78	0	0	12/8	2	1	1/8		1/8	1		0	48		1256
80	78	0	0	12/8	1	1	1/8		1/8	1		3	81		1244
80	78	1/8	1/8	12/8	2	1	1/8		1/8	1		2	50		1257
80	78	1/8	1/8	12/8	1	1	1/8		1/8	1		-2	82		1245
80	78	1/4	1/4	12/8	2	1	1/8		1/8	1		0	48		1258
80	78	1/4	1/4	12/8	1	1	1/8		1/8	1		3	81		1246
80	78	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	46		1259
80	78	3/8	3/8	12/8	1	1	1/8		1/8	1		1	79		1247
80	78	1/2	1/2	12/8	2	1	1/8		1/8	1		0	48		1260
80	78	1/2	1/2	12/8	1	1	1/8		1/8	1		3	81		1248
80	78	5/8	5/8	12/8	2	1	1/8		1/8	1		-2	46		1261
80	78	5/8	5/8	12/8	1	1	1/8		1/8	1		1	79		1249
80	78	3/4	3/4	12/8	2	1	1/8		1/8	1		3	45		1262
80	78	3/4	3/4	12/8	1	1	1/8		1/8	1		-1	77		1250
80	78	7/8	7/8	12/8	2	1	1/8		1/8	1		-2	46		1263
80	78	7/8	7/8	12/8	1	1	1/8		1/8	1		1	79		1251
80	78	1	1	12/8	2	1	1/8		1/8	1		3	45		1264
80	78	1	1	12/8	1	1	1/8		1/8	1		-1	77		1252
80	78	9/8	9/8	12/8	2	1	1/8		1/8	1		1	43		1265
80	78	9/8	9/8	12/8	1	1	1/8		1/8	1		-3	75		1253
80	78	5/4	5/4	12/8	2	1	1/8		1/8	1		3	45		1266
80	78	5/4	5/4	12/8	1	1	1/8		1/8	1		-1	77		1254
80	78	11/8	11/8	12/8	2	1	1/8		1/8	1		1	43		1267
80	78	11/8	11/8	12/8	1	1	1/8		1/8	1		-3	75		1255
81	79	0	0	12/8	2	1	1/8		1/8	1		-1	41		1276
81	79	0	0	12/8	1	1	1/8		1/8	1		2	74		1268
81	79	1/8	1/8	12/8	2	1	1/8		1/8	1		1	43		1277
81	79	1/8	1/8	12/8	1	1	1/8		1/8	1		-3	75		1269
81	79	1/4	1/4	12/8	2	1	1/8		1/8	1		-1	41		1278
81	79	1/4	1/4	12/8	1	1	1/8		1/8	1		2	74		1270
81	79	3/8	3/8	12/8	2	1	1/8		1/8	1		-3	39		1279
81	79	3/8	3/8	12/8	1	1	1/8		1/8	1		0	72		1271
81	79	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	41		1280
81	79	1/2	1/2	12/8	1	1	1/8		1/8	1		2	74		1272
81	79	5/8	5/8	12/8	2	1	1/8		1/8	1		-3	39		1281
81	79	5/8	5/8	12/8	1	1	1/8		1/8	1		0	72		1273
81	79	3/4	3/4	12/8	2	1	1/8		1/8	1		2	38		1282
81	79	3/4	3/4	12/8	1	1	1/8		1/8	1		-2	70		1274
81	79	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	53		1283
81	79	1	1	12/8	2	1	1/8		1/8	1		-3	51		1284
81	79	9/8	9/8	12/8	2	1	1/8		1/8	1		2	50		1285
81	79	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	77		1275
81	79	5/4	5/4	12/8	2	1	1/8		1/8	1		0	48		1286
81	79	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	46		1287
82	80	0	0	12/8	2	1	3/8		1/4	3/2		-3	51		1300
82	80	0	0	12/8	1	1	1/8		1/8	1		1	79		1288
82	80	1/8	1/8	12/8	1	1	1/8		1/8	1		-1	77		1289
82	80	1/4	1/4	12/8	1	1	1/8		1/8	1		-3	75		1290
82	80	3/8	3/8	12/8	2	1	3/8		1/4	3/2		1	55		1301
82	80	3/8	3/8	12/8	1	1	1/8		1/8	1		2	74		1291
82	80	1/2	1/2	12/8	1	1	1/8		1/8	1		0	72		1292
82	80	5/8	5/8	12/8	1	1	1/8		1/8	1		5	71		1293
82	80	3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	57		1302
82	80	3/4	3/4	12/8	1	1	1/8		1/8	1		0	72		1294
82	80	7/8	7/8	12/8	1	1	1/8		1/8	1		2	86		1295
82	80	1	1	12/8	1	1	1/8		1/8	1		0	84		1296
82	80	9/8	9/8	12/8	2	1	3/8		1/4	3/2		0	60		1303
82	80	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	82		1297
82	80	5/4	5/4	12/8	1	1	1/8		1/8	1		3	81		1298
82	80	11/8	11/8	12/8	1	1	1/8		1/8	1		1	79		1299
83	81	0	0	12/8	2	1	3/8		1/4	3/2		2	50		1316
83	81	0	0	12/8	1	1	1/8		1/8	1		-1	77		1304
83	81	1/8	1/8	12/8	1	1	1/8		1/8	1		-3	75		1305
83	81	1/4	1/4	12/8	1	1	1/8		1/8	1		2	74		1306
83	81	3/8	3/8	12/8	2	1	3/8		1/4	3/2		-1	53		1317
83	81	3/8	3/8	12/8	1	1	1/8		1/8	1		0	72		1307
83	81	1/2	1/2	12/8	1	1	1/8		1/8	1		-2	70		1308
83	81	5/8	5/8	12/8	1	1	1/8		1/8	1		3	69		1309
83	81	3/4	3/4	12/8	2	1	3/8		1/4	3/2		1	55		1318
83	81	3/4	3/4	12/8	1	1	1/8		1/8	1		-2	70		1310
83	81	7/8	7/8	12/8	1	1	1/8		1/8	1		0	84		1311
83	81	1	1	12/8	1	1	1/8		1/8	1		-2	82		1312
83	81	9/8	9/8	12/8	2	1	3/8		1/4	3/2		-2	58		1319
83	81	9/8	9/8	12/8	1	1	1/8		1/8	1		3	81		1313
83	81	5/4	5/4	12/8	1	1	1/8		1/8	1		1	79		1314
83	81	11/8	11/8	12/8	1	1	1/8		1/8	1		-1	77		1315
84	82	0	0	12/8	2	1	3/8		1/4	3/2		0	48		1332
84	82	0	0	12/8	1	1	1/8		1/8	1		-3	75		1320
84	82	1/8	1/8	12/8	1	1	1/8		1/8	1		2	74		1321
84	82	1/4	1/4	12/8	1	1	1/8		1/8	1		0	72		1322
84	82	3/8	3/8	12/8	2	1	3/8		1/4	3/2		-3	51		1333
84	82	3/8	3/8	12/8	1	1	1/8		1/8	1		-2	70		1323
84	82	1/2	1/2	12/8	1	1	1/8		1/8	1		3	69		1324
84	82	5/8	5/8	12/8	1	1	1/8		1/8	1		1	67		1325
84	82	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	53		1334
84	82	3/4	3/4	12/8	1	1	1/8		1/8	1		3	69		1326
84	82	7/8	7/8	12/8	1	1	1/8		1/8	1		1	79		1327
84	82	1	1	12/8	1	1	1/8		1/8	1		-1	77		1328
84	82	9/8	9/8	12/8	2	1	3/8		1/4	3/2		3	57		1335
84	82	9/8	9/8	12/8	1	1	1/8		1/8	1		-3	75		1329
84	82	5/4	5/4	12/8	1	1	1/8		1/8	1		2	74		1330
84	82	11/8	11/8	12/8	1	1	1/8		1/8	1		0	72		1331
85	83	0	0	12/8	2	1	3/8		1/4	3/2		-2	58		1348
85	83	0	0	12/8	1	1	1/8		1/8	1		2	74		1336
85	83	1/8	1/8	12/8	1	1	1/8		1/8	1		2	74		1337
85	83	1/4	1/4	12/8	1	1	1/8		1/8	1		-3	75		1338
85	83	3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	57		1349
85	83	3/8	3/8	12/8	1	1	1/8		1/8	1		-1	77		1339
85	83	1/2	1/2	12/8	1	1	1/8		1/8	1		0	72		1340
85	83	5/8	5/8	12/8	1	1	1/8		1/8	1		-3	75		1341
85	83	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-2	58		1350
85	83	3/4	3/4	12/8	1	1	1/8		1/8	1		2	74		1342
85	83	7/8	7/8	12/8	1	1	1/8		1/8	1		2	86		1343
85	83	1	1	12/8	1	1	1/8		1/8	1		-3	87		1344
85	83	9/8	9/8	12/8	2	1	3/8		1/4	3/2		3	57		1351
85	83	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	89		1345
85	83	5/4	5/4	12/8	1	1	1/8		1/8	1		0	84		1346
85	83	11/8	11/8	12/8	1	1	1/8		1/8	1		-3	87		1347
86	84	0	0	12/8	2	1	3/8		1/4	3/2		-2	46		1364
86	84	0	0	12/8	2	1	3/8		1/4	3/2		-2	58		1364
86	84	0	0	12/8	1	1	1/8		1/8	1		2	86		1352
86	84	1/8	1/8	12/8	1	1	1/8		1/8	1		2	74		1353
86	84	1/4	1/4	12/8	1	1	1/8		1/8	1		-3	75		1354
86	84	3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	45		1365
86	84	3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	57		1365
86	84	3/8	3/8	12/8	1	1	1/8		1/8	1		-1	77		1355
86	84	1/2	1/2	12/8	1	1	1/8		1/8	1		0	72		1356
86	84	5/8	5/8	12/8	1	1	1/8		1/8	1		-3	75		1357
86	84	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-2	46		1366
86	84	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-2	58		1366
86	84	3/4	3/4	12/8	1	1	1/8		1/8	1		2	74		1358
86	84	7/8	7/8	12/8	1	1	1/8		1/8	1		2	62		1359
86	84	1	1	12/8	1	1	1/8		1/8	1		-3	63		1360
86	84	9/8	9/8	12/8	2	1	3/8		1/4	3/2		3	45		1367
86	84	9/8	9/8	12/8	2	1	3/8		1/4	3/2		3	57		1367
86	84	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	65		1361
86	84	5/4	5/4	12/8	1	1	1/8		1/8	1		0	60		1362
86	84	11/8	11/8	12/8	1	1	1/8		1/8	1		-3	63		1363
87	85	0	0	12/8	2	1	3/8		1/4	3/2		-2	46		1380
87	85	0	0	12/8	2	1	3/8		1/4	3/2		-2	58		1380
87	85	0	0	12/8	1	1	1/8		1/8	1		2	62		1368
87	85	1/8	1/8	12/8	1	1	1/8		1/8	1		-1	65		1369
87	85	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	70		1370
87	85	3/8	3/8	12/8	2	1	3/8		1/4	3/2		-2	58		1381
87	85	3/8	3/8	12/8	1	1	1/8		1/8	1		2	74		1371
87	85	1/2	1/2	12/8	1	1	1/8		1/8	1		-1	77		1372
87	85	5/8	5/8	12/8	1	1	1/8		1/8	1		-2	82		1373
87	85	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-3	51		1382
87	85	3/4	3/4	12/8	1	1	1/8		1/8	1		1	79		1374
87	85	7/8	7/8	12/8	1	1	1/8		1/8	1		-1	77		1375
87	85	1	1	12/8	1	1	1/8		1/8	1		-3	75		1376
87	85	9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	52		1383
87	85	9/8	9/8	12/8	1	1	1/8		1/8	1		2	74		1377
87	85	5/4	5/4	12/8	1	1	1/8		1/8	1		0	72		1378
87	85	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	70		1379
88	86	0	0	12/8	2	1	1/8		1/8	1		-1	53		1391
88	86	0	0	12/8	1	1	1/8		1/8	1		3	69		1384
88	86	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57		1392
88	86	1/8	1/8	12/8	1	1	1/8		1/8	1		1	67		1385
88	86	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60		1393
88	86	1/4	1/4	12/8	1	1	1/8		1/8	1		-1	65		1386
88	86	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53		1394
88	86	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	65		1387
88	86	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57		1395
88	86	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60		1396
88	86	3/4	3/4	12/8	2	1	1/8		1/8	1		3	57		1397
88	86	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-3	75		1388
88	86	3/4	3/4	12/8	1	2	3/4		1/2	3/2		-1	77		1390
88	86	7/8	7/8	12/8	2	1	1/8		1/8	1		0	60		1398
88	86	1	1	12/8	2	1	1/8		1/8	1		-1	65		1399
88	86	9/8	9/8	12/8	2	1	1/8		1/8	1		3	57		1400
88	86	9/8	9/8	12/8	1	1	3/8		1/4	3/2		0	72		1389
88	86	5/4	5/4	12/8	2	1	1/8		1/8	1		0	60		1401
88	86	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	65		1402
89	87	0	0	12/8	2	1	1/8		1/8	1		-2	58		1410
89	87	0	0	12/8	1	1	3/8		1/4	3/2		2	74		1403
89	87	0	0	12/8	1	2	3/4		1/2	3/2		-1	77		1409
89	87	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62		1411
89	87	1/4	1/4	12/8	2	1	1/8		1/8	1		-1	65		1412
89	87	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	58		1413
89	87	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-2	70		1404
89	87	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62		1414
89	87	5/8	5/8	12/8	2	1	1/8		1/8	1		-1	65		1415
89	87	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	53		1416
89	87	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	3	69		1405
89	87	7/8	7/8	12/8	2	1	1/8		1/8	1		0	60		1417
89	87	1	1	12/8	2	1	1/8		1/8	1		-1	65		1418
89	87	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	53		1419
89	87	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	3	69		1406
89	87	5/4	5/4	12/8	2	1	1/8		1/8	1		0	60		1420
89	87	5/4	5/4	12/8	1	1	1/8		1/8	1		-3	75		1407
89	87	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	65		1421
89	87	11/8	11/8	12/8	1	1	1/8		1/8	1		0	72		1408
90	88	0	0	12/8	1	1	0	grace16	1/16	1		0	72		1422
90	88	0	0	12/8	2	1	1/8		1/8	1		2	50		1430
90	88	0	0	12/8	1	1	1/8		1/8	1		-2	70		1423
90	88	1/8	1/8	12/8	2	1	1/8		1/8	1		-1	53		1431
90	88	1/8	1/8	12/8	1	1	1/8		1/8	1		3	69		1424
90	88	1/4	1/4	12/8	2	1	1/8		1/8	1		-2	58		1432
90	88	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	70		1425
90	88	3/8	3/8	12/8	2	1	1/8		1/8	1		2	50		1433
90	88	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	65		1426
90	88	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	53		1434
90	88	5/8	5/8	12/8	2	1	1/8		1/8	1		-2	58		1435
90	88	3/4	3/4	12/8	2	1	1/8		1/8	1		3	45		1436
90	88	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-3	63		1427
90	88	3/4	3/4	12/8	1	2	3/4		1/2	3/2		-1	65		1429
90	88	7/8	7/8	12/8	2	1	1/8		1/8	1		0	48		1437
90	88	1	1	12/8	2	1	1/8		1/8	1		-1	53		1438
90	88	9/8	9/8	12/8	2	1	1/8		1/8	1		3	45		1439
90	88	9/8	9/8	12/8	1	1	3/8		1/4	3/2		0	60		1428
90	88	5/4	5/4	12/8	2	1	1/8		1/8	1		0	48		1440
90	88	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	53		1441
91	89	0	0	12/8	2	1	1/8		1/8	1		-2	46		1449
91	89	0	0	12/8	1	1	3/8		1/4	3/2		2	62		1442
91	89	0	0	12/8	1	2	3/4		1/2	3/2		-1	65		1448
91	89	1/8	1/8	12/8	2	1	1/8		1/8	1		2	50		1450
91	89	1/4	1/4	12/8	2	1	1/8		1/8	1		-1	53		1451
91	89	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	46		1452
91	89	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-2	58		1443
91	89	1/2	1/2	12/8	2	1	1/8		1/8	1		2	50		1453
91	89	5/8	5/8	12/8	2	1	1/8		1/8	1		-1	53		1454
91	89	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	41		1455
91	89	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	3	57		1444
91	89	7/8	7/8	12/8	2	1	1/8		1/8	1		0	48		1456
91	89	1	1	12/8	2	1	1/8		1/8	1		-1	53		1457
91	89	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	41		1458
91	89	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	3	57		1445
91	89	5/4	5/4	12/8	2	1	1/8		1/8	1		0	48		1459
91	89	5/4	5/4	12/8	1	1	1/8		1/8	1		-3	63		1446
91	89	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	53		1460
91	89	11/8	11/8	12/8	1	1	1/8		1/8	1		0	60		1447
92	90	0	0	12/8	2	1	1/8		1/8	1		-6	42		1466
92	90	0	0	12/8	1	1	3/8		1/4	3/2		-2	58		1461
92	90	1/8	1/8	12/8	2	1	1/8		1/8	1		-2	46		1467
92	90	1/4	1/4	12/8	2	1	1/8		1/8	1		-5	49		1468
92	90	3/8	3/8	12/8	2	1	1/8		1/8	1		-6	42		1469
92	90	1/2	1/2	12/8	2	1	1/8		1/8	1		-2	46		1470
92	90	5/8	5/8	12/8	2	1	1/8		1/8	1		-5	49		1471
92	90	3/4	3/4	12/8	2	1	1/8		1/8	1		-6	42		1472
92	90	7/8	7/8	12/8	2	1	1/8		1/8	1		-2	46		1473
92	90	1	1	12/8	2	1	1/8		1/8	1		-5	49		1474
92	90	9/8	9/8	12/8	1	1	0	grace16	1/16	1		0	72		1462
92	90	9/8	9/8	12/8	2	1	1/8		1/8	1		-6	42		1475
92	90	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	70		1463
92	90	5/4	5/4	12/8	2	1	1/8		1/8	1		-2	46		1476
92	90	5/4	5/4	12/8	1	1	1/8		1/8	1		3	69		1464
92	90	11/8	11/8	12/8	2	1	1/8		1/8	1		-5	49		1477
92	90	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	70		1465
93	91	0	0	12/8	2	1	1/8		1/8	1		-6	42		1482
93	91	0	0	12/8	1	1	1/8		1/8	1		-5	73		1478
93	91	1/8	1/8	12/8	2	1	1/8		1/8	1		-2	46		1483
93	91	1/4	1/4	12/8	2	1	1/8		1/8	1		-5	49		1484
93	91	3/8	3/8	12/8	2	1	1/8		1/8	1		-6	42		1485
93	91	3/8	3/8	12/8	1	1	1/8		1/8	1		-2	70		1479
93	91	1/2	1/2	12/8	2	1	1/8		1/8	1		-2	46		1486
93	91	5/8	5/8	12/8	2	1	1/8		1/8	1		-5	49		1487
93	91	3/4	3/4	12/8	2	1	1/8		1/8	1		-6	42		1488
93	91	3/4	3/4	12/8	1	1	1/8		1/8	1		-5	73		1480
93	91	7/8	7/8	12/8	2	1	1/8		1/8	1		-2	46		1489
93	91	1	1	12/8	2	1	1/8		1/8	1		-5	49		1490
93	91	9/8	9/8	12/8	2	1	1/8		1/8	1		-6	42		1491
93	91	9/8	9/8	12/8	1	1	1/8		1/8	1		4	64		1481
93	91	5/4	5/4	12/8	2	1	1/8		1/8	1		-2	46		1492
93	91	11/8	11/8	12/8	2	1	1/8		1/8	1		-5	49		1493
94	92	0	0	12/8	2	1	1/8		1/8	1		-1	41		1499
94	92	0	0	12/8	1	1	1/8		1/8	1		-1	65		1494
94	92	1/8	1/8	12/8	2	1	1/8		1/8	1		3	45		1500
94	92	1/4	1/4	12/8	2	1	1/8		1/8	1		0	48		1501
94	92	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	41		1502
94	92	1/2	1/2	12/8	2	1	1/8		1/8	1		3	45		1503
94	92	5/8	5/8	12/8	2	1	1/8		1/8	1		0	48		1504
94	92	3/4	3/4	12/8	2	1	1/8		1/8	1		2	38		1505
94	92	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	-1	53		1495
94	92	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	41		1506
94	92	1	1	12/8	2	1	1/8		1/8	1		-2	46		1507
94	92	9/8	9/8	12/8	2	1	1/8		1/8	1		2	38		1508
94	92	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	-1	53		1496
94	92	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	41		1509
94	92	5/4	5/4	12/8	1	1	1/8		1/8	1		2	62		1497
94	92	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	46		1510
94	92	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	58		1498
95	93	0	0	12/8	2	1	1/8		1/8	1		-3	39		1521
95	93	0	0	12/8	1	1	3/8		1/4	3/2	1	1	55		1511
95	93	1/8	1/8	12/8	2	1	1/8		1/8	1		1	43		1522
95	93	1/4	1/4	12/8	2	1	1/8		1/8	1		0	48		1523
95	93	3/8	3/8	12/8	2	1	1/8		1/8	1		-3	39		1524
95	93	3/8	3/8	12/8	1	1	1/8		1/8	1	-1	1	55		1512
95	93	1/2	1/2	12/8	2	1	1/8		1/8	1		1	43		1525
95	93	1/2	1/2	12/8	1	1	1/8		1/8	1		-3	63		1513
95	93	5/8	5/8	12/8	2	1	1/8		1/8	1		0	48		1526
95	93	5/8	5/8	12/8	1	1	1/8		1/8	1		0	60		1514
95	93	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	41		1527
95	93	3/4	3/4	12/8	1	1	1/8		1/8	1		3	57		1515
95	93	7/8	7/8	12/8	2	1	1/8		1/8	1		3	45		1528
95	93	7/8	7/8	12/8	1	1	1/8		1/8	1		-1	65		1516
95	93	1	1	12/8	2	1	1/8		1/8	1		2	50		1529
95	93	1	1	12/8	1	1	1/8		1/8	1		2	62		1517
95	93	9/8	9/8	12/8	2	1	1/8		1/8	1		1	43		1530
95	93	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	58		1518
95	93	5/4	5/4	12/8	2	1	1/8		1/8	1		-2	46		1531
95	93	5/4	5/4	12/8	1	1	1/8		1/8	1		1	67		1519
95	93	11/8	11/8	12/8	2	1	1/8		1/8	1		-3	51		1532
95	93	11/8	11/8	12/8	1	1	1/8		1/8	1		-3	63		1520
96	94	0	0	12/8	2	1	1/8		1/8	1		3	45		1545
96	94	0	0	12/8	1	1	1/8		1/8	1		0	60		1533
96	94	1/8	1/8	12/8	2	1	1/8		1/8	1		0	48		1546
96	94	1/8	1/8	12/8	1	1	1/8		1/8	1		3	69		1534
96	94	1/4	1/4	12/8	2	1	1/8		1/8	1		-1	53		1547
96	94	1/4	1/4	12/8	1	1	1/8		1/8	1		-1	65		1535
96	94	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	46		1548
