mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	31
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	32
3	2	17/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	24
4	3	9	0.0	0	0	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	33
4	3	9	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	46
4	3	9	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	34
4	3	19/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	47
4	3	19/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	35
4	3	39/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	36
4	3	10	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	48
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	37
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	49
4	3	11	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	50
4	3	11	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	3	69	A4	4	38
4	3	45/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	39
4	3	23/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	51
4	3	23/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	40
4	3	47/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	41
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	52
4	3	12	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	42
4	3	49/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	43
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	53
4	3	25/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	44
4	3	51/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	45
5	4	13	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	57
5	4	13	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	54
5	4	27/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	58
5	4	14	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	59
5	4	29/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	60
5	4	15	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	61
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	55
5	4	31/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	62
5	4	16	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	63
5	4	33/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	64
5	4	33/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	56
6	5	17	0.0	0	0	4/4	1	1	0	grace16	1/16	1		0	72	C5	5	65
6	5	17	0.5	0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	78
6	5	17	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	66
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	79
6	5	35/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	67
6	5	71/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	68
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	80
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	69
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	81
6	5	19	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		4	76	E5	5	70
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	82
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	71
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	83
6	5	39/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	72
6	5	79/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	73
6	5	20	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		0	72	C5	5	74
6	5	20	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	84
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	75
6	5	41/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	85
6	5	41/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	76
6	5	83/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	77
7	6	21	0.0	0	0	4/4	1	1	0	grace16	1/16	1		3	69	A4	4	86
7	6	21	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	99
7	6	21	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	87
7	6	43/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	100
7	6	43/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	88
7	6	87/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	89
7	6	22	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	101
7	6	22	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	90
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	102
7	6	23	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	91
7	6	23	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	103
7	6	23	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	92
7	6	47/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	104
7	6	47/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	93
7	6	95/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	94
7	6	24	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		6	78	F#5	5	95
7	6	24	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	105
7	6	24	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	96
7	6	49/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	106
7	6	49/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	97
7	6	99/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	98
8	7	25	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	115
8	7	25	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	107
8	7	51/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	116
8	7	51/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	108
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	117
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	118
8	7	53/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	109
8	7	107/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	110
8	7	27	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	119
8	7	27	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	111
8	7	55/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	120
8	7	55/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	112
8	7	28	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	121
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	122
8	7	57/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	113
8	7	115/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	114
9	8	29	0.0	0	0	4/4	1	1	0	grace16	1/16	1		3	69	A4	4	123
9	8	29	1.0	0	0	4/4	2	2	1/4		1/4	1		1	55	G3	3	136
9	8	29	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	130
9	8	29	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	124
9	8	117/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	125
9	8	59/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	126
9	8	119/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	127
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	128
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	131
9	8	31	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	132
9	8	63/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	133
9	8	32	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	134
9	8	32	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	129
9	8	65/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	135
10	9	33	0.0	0	0	4/4	1	1	0	grace16	1/16	1		0	72	C5	5	137
10	9	33	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	150
10	9	33	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	138
10	9	67/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	151
10	9	67/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	139
10	9	135/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	140
10	9	34	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	152
10	9	34	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	141
10	9	69/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	153
10	9	35	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	154
10	9	35	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	142
10	9	141/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	143
10	9	71/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	155
10	9	71/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	144
10	9	143/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	145
10	9	36	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	156
10	9	36	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	146
10	9	145/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	147
10	9	73/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	157
10	9	73/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	148
10	9	147/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	149
11	10	37	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	161
11	10	37	2.0	0	0	4/4	1	1	1/2		1/2	1		6	78	F#5	5	158
11	10	75/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	162
11	10	38	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	163
11	10	77/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	164
11	10	39	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	165
11	10	39	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	159
11	10	79/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	166
11	10	40	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	167
11	10	81/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	168
11	10	81/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	160
12	11	41	0.0	0	0	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	169
12	11	41	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	182
12	11	41	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	170
12	11	83/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	183
12	11	83/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	171
12	11	167/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	172
12	11	42	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	184
12	11	42	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	173
12	11	85/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	185
12	11	43	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	186
12	11	43	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	3	69	A4	4	174
12	11	173/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	175
12	11	87/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	187
12	11	87/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	176
12	11	175/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	177
12	11	44	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	188
12	11	44	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	178
12	11	177/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	179
12	11	89/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	189
12	11	89/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	180
12	11	179/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	181
13	12	45	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	194
13	12	45	1.5	0	0	4/4	1	1	3/8		1/4	3/2		3	81	A5	5	190
13	12	91/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	195
13	12	46	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	196
13	12	93/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	197
13	12	93/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	191
13	12	47	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	198
13	12	47	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	192
13	12	95/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	199
13	12	48	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	200
13	12	97/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	201
13	12	97/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	193
14	13	49	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	212
14	13	49	0.5	0	0	4/4	1	1	1/8		1/8	1		2	86	D6	6	202
14	13	99/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	213
14	13	99/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	203
14	13	199/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	204
14	13	50	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	68	G#4	4	214
14	13	50	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	205
14	13	101/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	215
14	13	51	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	216
14	13	51	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	86	D6	6	206
14	13	103/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	217
14	13	103/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	207
14	13	207/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	208
14	13	52	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		8	68	G#4	4	218
14	13	52	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	209
14	13	105/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	219
14	13	105/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	210
14	13	211/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	211
15	14	53	0.5	0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	224
15	14	53	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	220
15	14	107/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	225
15	14	215/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	221
15	14	54	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	226
15	14	54	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	G5	5	222
15	14	109/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	227
15	14	55	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	228
15	14	111/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	229
15	14	56	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	230
15	14	56	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	223
15	14	113/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	231
16	15	57	1.0	0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	246
16	15	57	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	232
16	15	229/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	233
16	15	115/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	234
16	15	231/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	235
16	15	58	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	236
16	15	233/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	237
16	15	117/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	238
16	15	235/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	239
16	15	59	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	240
16	15	237/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	241
16	15	119/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	242
16	15	239/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	243
16	15	60	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		8	56	G#3	3	248
16	15	60	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	247
16	15	60	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	244
16	15	243/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	245
17	16	61	1.0	0	0	4/4	2	1	1/4		1/4	1	1	3	57	A3	3	254
17	16	61	0.25	0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	249
17	16	245/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	250
17	16	123/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	251
17	16	247/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	252
17	16	62	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	3	57	A3	3	255
17	16	62	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	253
17	16	249/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	256
17	16	125/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	257
17	16	251/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	258
17	16	63	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	259
17	16	253/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	260
17	16	127/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	261
17	16	255/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	262
17	16	64	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		7	49	C#3	3	263
17	16	257/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	264
17	16	129/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	265
17	16	259/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	266
18	17	65	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	282
18	17	131/2	0.0	1/8	1/8	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	267
18	17	131/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	268
18	17	263/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	269
18	17	66	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	270
18	17	265/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	271
18	17	133/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	272
18	17	267/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	273
18	17	67	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	274
18	17	269/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	275
18	17	135/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	276
18	17	271/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	277
18	17	68	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	278
18	17	68	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		3	57	A3	3	284
18	17	68	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	283
18	17	68	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	279
18	17	137/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	280
18	17	275/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	281
19	18	69	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	301
19	18	69	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	285
19	18	277/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	286
19	18	139/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	287
